"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nma","NMA0002","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0005","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0006","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0008","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0009","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0010","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0014","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0015","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0016","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0017","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0018","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0019","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0027","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0042","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0043","K02078","acpP","acyl carrier protein","0.4873","0.1020","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0044","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0049","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0050","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0057","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0062","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0066","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0069","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0071","K08300","rne","ribonuclease E","0.0750","0.0549","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0072","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0075","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0081","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0082","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0083","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0084","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0087","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0088","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0090","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0092","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0094","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0102","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0103","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0104","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0105","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0106","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0107","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0109","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0110","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0111","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0112","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0113","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0114","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0115","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0116","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0117","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0118","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0119","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0120","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0121","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0122","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0123","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0124","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0125","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0126","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0127","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0128","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0129","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0133","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0136","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0137","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0141","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0142","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0143","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0144","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0145","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0146","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0148","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0163","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0167","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0168","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0177","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0187","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0188","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0189","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0190","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0195","K09689","ABC-2.CPSE.A","capsular polysaccharide transport system ATP-binding protein","0.0179","0.0071","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0196","K09688","ABC-2.CPSE.P","capsular polysaccharide transport system permease protein","0.0000 ","0.0060","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0197","K10107","ABC-2.CPSE.P1","capsular polysaccharide transport system permease protein","0.0157","0.0092","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0199","K08068","siaA, neuC1","UDP-N-acetylglucosamine 2-epimerase (hydrolysing)","0.0000 ","0.0195","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0203","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0204","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0205","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0206","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0215","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0238","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0243","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0244","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0246","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0247","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0250","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0254","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0255","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Neisseria meningitidis Z2491 (serogroup A)"
"nma","NMA0257","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Neisseria meningitidis Z2491 (serogroup A)"
