"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bho","D560_0001","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Bordetella holmesii ATCC 51541"
"bho","D560_0002","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Bordetella holmesii ATCC 51541"
"bho","D560_0003","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Bordetella holmesii ATCC 51541"
"bho","D560_0004","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Bordetella holmesii ATCC 51541"
"bho","D560_0018","K07246","ttuC, dmlA","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase","0.0000 ","0.0301","Bordetella holmesii ATCC 51541"
"bho","D560_0022","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Bordetella holmesii ATCC 51541"
"bho","D560_0023","K16871","POP2","4-aminobutyrate---pyruvate transaminase","0.0051","0.0105","Bordetella holmesii ATCC 51541"
"bho","D560_0027","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Bordetella holmesii ATCC 51541"
"bho","D560_0028","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Bordetella holmesii ATCC 51541"
"bho","D560_0029","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Bordetella holmesii ATCC 51541"
"bho","D560_0030","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Bordetella holmesii ATCC 51541"
"bho","D560_0031","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Bordetella holmesii ATCC 51541"
"bho","D560_0035","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Bordetella holmesii ATCC 51541"
"bho","D560_0036","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Bordetella holmesii ATCC 51541"
"bho","D560_0038","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Bordetella holmesii ATCC 51541"
"bho","D560_0039","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Bordetella holmesii ATCC 51541"
"bho","D560_0046","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Bordetella holmesii ATCC 51541"
"bho","D560_0047","K11604","sitA","manganese/iron transport system substrate-binding protein","0.0000 ","0.0067","Bordetella holmesii ATCC 51541"
"bho","D560_0048","K11607","sitB","manganese/iron transport system ATP-binding protein","0.0000 ","0.0053","Bordetella holmesii ATCC 51541"
"bho","D560_0049","K11605","sitC","manganese/iron transport system permease protein","0.0000 ","0.0058","Bordetella holmesii ATCC 51541"
"bho","D560_0050","K11606","sitD","manganese/iron transport system permease protein","0.0000 ","0.0058","Bordetella holmesii ATCC 51541"
"bho","D560_0052","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Bordetella holmesii ATCC 51541"
"bho","D560_0057","K05358","quiA","quinate dehydrogenase (quinone)","0.2159","0.0448","Bordetella holmesii ATCC 51541"
"bho","D560_0062","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Bordetella holmesii ATCC 51541"
"bho","D560_0063","K00928","lysC","aspartate kinase","0.3479","0.4527","Bordetella holmesii ATCC 51541"
"bho","D560_0065","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Bordetella holmesii ATCC 51541"
"bho","D560_0066","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Bordetella holmesii ATCC 51541"
"bho","D560_0067","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bordetella holmesii ATCC 51541"
"bho","D560_0070","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Bordetella holmesii ATCC 51541"
"bho","D560_0071","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bordetella holmesii ATCC 51541"
"bho","D560_0073","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bordetella holmesii ATCC 51541"
"bho","D560_0088","K19837","atzE","biuret amidohydrolase","0.0000 ","0.0465","Bordetella holmesii ATCC 51541"
