"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"maqu","Maq22A_1p30010","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Methylobacterium aquaticum"
"maqu","Maq22A_1p30015","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Methylobacterium aquaticum"
"maqu","Maq22A_1p30035","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Methylobacterium aquaticum"
"maqu","Maq22A_1p30070","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Methylobacterium aquaticum"
"maqu","Maq22A_1p30080","K19837","atzE","biuret amidohydrolase","0.0000 ","0.0465","Methylobacterium aquaticum"
"maqu","Maq22A_1p30090","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Methylobacterium aquaticum"
"maqu","Maq22A_1p30095","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Methylobacterium aquaticum"
"maqu","Maq22A_1p30100","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Methylobacterium aquaticum"
"maqu","Maq22A_1p30105","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Methylobacterium aquaticum"
"maqu","Maq22A_1p30135","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Methylobacterium aquaticum"
"maqu","Maq22A_1p30170","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Methylobacterium aquaticum"
"maqu","Maq22A_1p30175","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Methylobacterium aquaticum"
"maqu","Maq22A_1p30180","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Methylobacterium aquaticum"
"maqu","Maq22A_1p30185","K03517","nadA","quinolinate synthase","0.0463","0.1954","Methylobacterium aquaticum"
"maqu","Maq22A_1p30195","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Methylobacterium aquaticum"
"maqu","Maq22A_1p30200","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Methylobacterium aquaticum"
"maqu","Maq22A_1p30215","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Methylobacterium aquaticum"
"maqu","Maq22A_1p30250","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Methylobacterium aquaticum"
"maqu","Maq22A_1p30275","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Methylobacterium aquaticum"
"maqu","Maq22A_1p30280","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Methylobacterium aquaticum"
"maqu","Maq22A_1p30335","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Methylobacterium aquaticum"
"maqu","Maq22A_1p30410","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Methylobacterium aquaticum"
"maqu","Maq22A_1p30460","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Methylobacterium aquaticum"
"maqu","Maq22A_1p30475","K01738","cysK","cysteine synthase A","0.0899","0.1017","Methylobacterium aquaticum"
"maqu","Maq22A_1p30525","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Methylobacterium aquaticum"
"maqu","Maq22A_1p30530","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Methylobacterium aquaticum"
"maqu","Maq22A_1p30535","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Methylobacterium aquaticum"
"maqu","Maq22A_1p30540","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Methylobacterium aquaticum"
"maqu","Maq22A_1p30545","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Methylobacterium aquaticum"
"maqu","Maq22A_1p30550","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Methylobacterium aquaticum"
"maqu","Maq22A_1p30555","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Methylobacterium aquaticum"
"maqu","Maq22A_1p30570","K21062","lhpC","1-pyrroline-4-hydroxy-2-carboxylate deaminase","0.0000 ","0.0547","Methylobacterium aquaticum"
"maqu","Maq22A_1p30575","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Methylobacterium aquaticum"
"maqu","Maq22A_1p30580","K02618","paaZ","oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase","0.0000 ","0.0001","Methylobacterium aquaticum"
"maqu","Maq22A_1p30585","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Methylobacterium aquaticum"
"maqu","Maq22A_1p30595","K18335","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase","0.0000 ","0.0297","Methylobacterium aquaticum"
"maqu","Maq22A_1p30610","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Methylobacterium aquaticum"
"maqu","Maq22A_1p30630","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Methylobacterium aquaticum"
"maqu","Maq22A_1p30635","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Methylobacterium aquaticum"
"maqu","Maq22A_1p30685","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Methylobacterium aquaticum"
"maqu","Maq22A_1p30695","K00824","dat","D-alanine transaminase","0.1855","0.0810","Methylobacterium aquaticum"
"maqu","Maq22A_1p30700","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Methylobacterium aquaticum"
"maqu","Maq22A_1p30715","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Methylobacterium aquaticum"
"maqu","Maq22A_1p30760","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Methylobacterium aquaticum"
"maqu","Maq22A_1p30770","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Methylobacterium aquaticum"
"maqu","Maq22A_1p30775","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Methylobacterium aquaticum"
"maqu","Maq22A_1p30790","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Methylobacterium aquaticum"
"maqu","Maq22A_1p30795","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Methylobacterium aquaticum"
"maqu","Maq22A_1p30810","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Methylobacterium aquaticum"
"maqu","Maq22A_1p30815","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Methylobacterium aquaticum"
"maqu","Maq22A_1p30820","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Methylobacterium aquaticum"
"maqu","Maq22A_1p30825","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Methylobacterium aquaticum"
"maqu","Maq22A_1p30855","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Methylobacterium aquaticum"
"maqu","Maq22A_1p30880","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Methylobacterium aquaticum"
"maqu","Maq22A_1p30890","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Methylobacterium aquaticum"
"maqu","Maq22A_1p30955","K14731","mlhB, chnC","epsilon-lactone hydrolase","0.0000 ","0.0084","Methylobacterium aquaticum"
"maqu","Maq22A_1p30965","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Methylobacterium aquaticum"
"maqu","Maq22A_1p30985","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Methylobacterium aquaticum"
"maqu","Maq22A_1p30995","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Methylobacterium aquaticum"
"maqu","Maq22A_1p31000","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Methylobacterium aquaticum"
"maqu","Maq22A_1p31005","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Methylobacterium aquaticum"
"maqu","Maq22A_1p31015","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Methylobacterium aquaticum"
"maqu","Maq22A_1p31020","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Methylobacterium aquaticum"
"maqu","Maq22A_1p31025","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Methylobacterium aquaticum"
"maqu","Maq22A_1p31030","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Methylobacterium aquaticum"
"maqu","Maq22A_1p31045","K18096","bjaI, rpaI, braI, rhiI","acyl-homoserine lactone synthase","0.0000 ","0.0004","Methylobacterium aquaticum"
"maqu","Maq22A_1p31060","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Methylobacterium aquaticum"
"maqu","Maq22A_1p31065","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Methylobacterium aquaticum"
"maqu","Maq22A_1p31070","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Methylobacterium aquaticum"
"maqu","Maq22A_1p31080","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Methylobacterium aquaticum"
"maqu","Maq22A_1p31085","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Methylobacterium aquaticum"
"maqu","Maq22A_1p31115","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Methylobacterium aquaticum"
"maqu","Maq22A_1p31120","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Methylobacterium aquaticum"
"maqu","Maq22A_1p31135","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Methylobacterium aquaticum"
"maqu","Maq22A_1p31140","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Methylobacterium aquaticum"
"maqu","Maq22A_1p31215","K01214","ISA, treX","isoamylase","0.0106","0.0117","Methylobacterium aquaticum"
"maqu","Maq22A_1p31240","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Methylobacterium aquaticum"
"maqu","Maq22A_1p31265","K18030","nicB","nicotinate dehydrogenase subunit B","0.0000 ","0.1537","Methylobacterium aquaticum"
"maqu","Maq22A_1p31285","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Methylobacterium aquaticum"
"maqu","Maq22A_1p31295","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Methylobacterium aquaticum"
"maqu","Maq22A_1p31340","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Methylobacterium aquaticum"
"maqu","Maq22A_1p31345","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Methylobacterium aquaticum"
"maqu","Maq22A_1p31375","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Methylobacterium aquaticum"
"maqu","Maq22A_1p31400","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Methylobacterium aquaticum"
"maqu","Maq22A_1p31415","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Methylobacterium aquaticum"
"maqu","Maq22A_1p31445","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Methylobacterium aquaticum"
"maqu","Maq22A_1p31455","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Methylobacterium aquaticum"
"maqu","Maq22A_1p31460","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Methylobacterium aquaticum"
"maqu","Maq22A_1p31465","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Methylobacterium aquaticum"
"maqu","Maq22A_1p31470","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Methylobacterium aquaticum"
"maqu","Maq22A_1p31500","K00696","E2.4.1.14","sucrose-phosphate synthase","0.0000 ","0.0046","Methylobacterium aquaticum"
