"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sula","BFU36_00225","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Sulfolobus sp. A20"
"sula","BFU36_00230","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00250","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00275","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Sulfolobus sp. A20"
"sula","BFU36_00350","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Sulfolobus sp. A20"
"sula","BFU36_00410","K11261","fwdE, fmdE","formylmethanofuran dehydrogenase subunit E","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00430","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Sulfolobus sp. A20"
"sula","BFU36_00435","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Sulfolobus sp. A20"
"sula","BFU36_00440","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Sulfolobus sp. A20"
"sula","BFU36_00445","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Sulfolobus sp. A20"
"sula","BFU36_00480","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Sulfolobus sp. A20"
"sula","BFU36_00485","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00540","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Sulfolobus sp. A20"
"sula","BFU36_00555","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Sulfolobus sp. A20"
"sula","BFU36_00560","K17314","treV","trehalose transport system ATP-binding protein","0.0000 ","0.0057","Sulfolobus sp. A20"
"sula","BFU36_00565","K17313","treU","trehalose transport system permease protein","0.0000 ","0.0053","Sulfolobus sp. A20"
"sula","BFU36_00570","K17312","K17312, treT","trehalose transport system permease protein","0.0000 ","0.0056","Sulfolobus sp. A20"
"sula","BFU36_00575","K17311","K17311, treS","trehalose transport system substrate-binding protein","0.0000 ","0.0053","Sulfolobus sp. A20"
"sula","BFU36_00640","K15038","K15038","succinyl-CoA reductase","0.0080","0.0058","Sulfolobus sp. A20"
"sula","BFU36_00670","K01576","mdlC","benzoylformate decarboxylase","0.0000 ","0.0210","Sulfolobus sp. A20"
"sula","BFU36_00690","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Sulfolobus sp. A20"
"sula","BFU36_00695","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Sulfolobus sp. A20"
"sula","BFU36_00700","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Sulfolobus sp. A20"
"sula","BFU36_00770","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Sulfolobus sp. A20"
"sula","BFU36_00780","K01478","arcA","arginine deiminase","0.0206","0.0235","Sulfolobus sp. A20"
"sula","BFU36_00855","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Sulfolobus sp. A20"
"sula","BFU36_00860","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Sulfolobus sp. A20"
"sula","BFU36_00865","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Sulfolobus sp. A20"
"sula","BFU36_00870","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Sulfolobus sp. A20"
"sula","BFU36_00895","K03389","hdrB","heterodisulfide reductase subunit B","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00900","K03390","hdrC","heterodisulfide reductase subunit C","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00910","K03388","hdrA","heterodisulfide reductase subunit A","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00915","K03389","hdrB","heterodisulfide reductase subunit B","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00920","K03390","hdrC","heterodisulfide reductase subunit C","0.0000 ","0.0000 ","Sulfolobus sp. A20"
"sula","BFU36_00940","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Sulfolobus sp. A20"
"sula","BFU36_00975","K01012","bioB","biotin synthase","0.0544","0.1254","Sulfolobus sp. A20"
"sula","BFU36_00985","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Sulfolobus sp. A20"
"sula","BFU36_01060","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Sulfolobus sp. A20"
"sula","BFU36_01105","K01040","gctB","glutaconate CoA-transferase, subunit B","0.0000 ","0.0203","Sulfolobus sp. A20"
"sula","BFU36_01110","K01039","gctA","glutaconate CoA-transferase, subunit A","0.0000 ","0.0203","Sulfolobus sp. A20"
"sula","BFU36_01145","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Sulfolobus sp. A20"
"sula","BFU36_01150","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Sulfolobus sp. A20"
"sula","BFU36_01170","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Sulfolobus sp. A20"
"sula","BFU36_01175","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Sulfolobus sp. A20"
