"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"stl","stu0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Streptococcus thermophilus LMG18311"
"stl","stu0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Streptococcus thermophilus LMG18311"
"stl","stu0006","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Streptococcus thermophilus LMG18311"
"stl","stu0009","K01467","ampC","beta-lactamase class C","0.0000 ","0.0009","Streptococcus thermophilus LMG18311"
"stl","stu0011","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Streptococcus thermophilus LMG18311"
"stl","stu0023","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Streptococcus thermophilus LMG18311"
"stl","stu0026","K00841","patA","aminotransferase","0.0000 ","0.1087","Streptococcus thermophilus LMG18311"
"stl","stu0027","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Streptococcus thermophilus LMG18311"
"stl","stu0028","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Streptococcus thermophilus LMG18311"
"stl","stu0029","K02078","acpP","acyl carrier protein","0.4873","0.1020","Streptococcus thermophilus LMG18311"
"stl","stu0030","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Streptococcus thermophilus LMG18311"
"stl","stu0031","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Streptococcus thermophilus LMG18311"
"stl","stu0032","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Streptococcus thermophilus LMG18311"
"stl","stu0033","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Streptococcus thermophilus LMG18311"
"stl","stu0034","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Streptococcus thermophilus LMG18311"
"stl","stu0035","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Streptococcus thermophilus LMG18311"
"stl","stu0040","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Streptococcus thermophilus LMG18311"
"stl","stu0041","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Streptococcus thermophilus LMG18311"
"stl","stu0042","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Streptococcus thermophilus LMG18311"
"stl","stu0045","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Streptococcus thermophilus LMG18311"
