"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rpe","RPE_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0015","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0016","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0017","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0018","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0019","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0022","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0023","K13775","atuG","citronellol/citronellal dehydrogenase","0.0000 ","0.0295","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0024","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0026","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0033","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0034","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0041","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0044","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Rhodopseudomonas palustris BisA53"
"rpe","RPE_0047","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Rhodopseudomonas palustris BisA53"
