"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mbm","BCGMEX_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0009","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0013","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0016c","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0021c","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0033","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0042","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0047c","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0054","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0055","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0056","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0057","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0059","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0063","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0068c","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0071c","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0072c","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0077","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0095","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0109c","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0116","K15856","rmd","GDP-4-dehydro-6-deoxy-D-mannose reductase","0.0000 ","0.0456","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0117","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0118","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0119","K07031","hddA","D-glycero-alpha-D-manno-heptose-7-phosphate kinase","0.0000 ","0.0605","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0122c","K01577","oxc","oxalyl-CoA decarboxylase","0.0071","0.0062","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0130","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","0.0206","0.0080","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0131","K16146","pep2","maltokinase","0.0080","0.0048","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0133c","K18851","fbp","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase","0.0071","0.0015","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0135c","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0153","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0160c","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0161","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0162","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0163","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0168c","K00001","E1.1.1.1, adh","alcohol dehydrogenase","0.0342","0.0354","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0173","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0174","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0175","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0176","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0177","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0178","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0179","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0180","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0192","K05349","bglX","beta-glucosidase","0.0024","0.0063","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0195c","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0200","K18894","K18894","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0217","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0228c","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0237","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0239","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0240c","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0244","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0249c","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0250","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0254c","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0255c","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0259","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0260","K00363","nirD","nitrite reductase (NADH) small subunit","0.0000 ","0.0036","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0261c","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0262c","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0267c","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0268c","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Mycobacterium bovis BCG Mexico"
"mbm","BCGMEX_0272c","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Mycobacterium bovis BCG Mexico"
