"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pcm","AY601_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pedobacter cryoconitis"
"pcm","AY601_0019","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Pedobacter cryoconitis"
"pcm","AY601_0021","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Pedobacter cryoconitis"
"pcm","AY601_0025","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Pedobacter cryoconitis"
"pcm","AY601_0026","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Pedobacter cryoconitis"
"pcm","AY601_0027","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Pedobacter cryoconitis"
"pcm","AY601_0028","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Pedobacter cryoconitis"
"pcm","AY601_0030","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Pedobacter cryoconitis"
"pcm","AY601_0031","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Pedobacter cryoconitis"
"pcm","AY601_0035","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Pedobacter cryoconitis"
"pcm","AY601_0037","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pedobacter cryoconitis"
"pcm","AY601_0038","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Pedobacter cryoconitis"
"pcm","AY601_0040","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Pedobacter cryoconitis"
"pcm","AY601_0043","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Pedobacter cryoconitis"
"pcm","AY601_0044","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Pedobacter cryoconitis"
"pcm","AY601_0045","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Pedobacter cryoconitis"
"pcm","AY601_0052","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Pedobacter cryoconitis"
"pcm","AY601_0054","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Pedobacter cryoconitis"
"pcm","AY601_0057","K01620","ltaE","threonine aldolase","0.0257","0.0666","Pedobacter cryoconitis"
"pcm","AY601_0059","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Pedobacter cryoconitis"
"pcm","AY601_0065","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Pedobacter cryoconitis"
"pcm","AY601_0066","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Pedobacter cryoconitis"
"pcm","AY601_0071","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Pedobacter cryoconitis"
"pcm","AY601_0074","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Pedobacter cryoconitis"
"pcm","AY601_0081","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pedobacter cryoconitis"
