"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"acw","A0J50_00005","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Acinetobacter sp. DUT-2"
"acw","A0J50_00030","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Acinetobacter sp. DUT-2"
"acw","A0J50_00035","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Acinetobacter sp. DUT-2"
"acw","A0J50_00135","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Acinetobacter sp. DUT-2"
"acw","A0J50_00150","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Acinetobacter sp. DUT-2"
"acw","A0J50_00190","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Acinetobacter sp. DUT-2"
"acw","A0J50_00200","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Acinetobacter sp. DUT-2"
"acw","A0J50_00205","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Acinetobacter sp. DUT-2"
"acw","A0J50_00225","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Acinetobacter sp. DUT-2"
"acw","A0J50_00240","K01800","maiA, GSTZ1","maleylacetoacetate isomerase","0.0000 ","0.0067","Acinetobacter sp. DUT-2"
"acw","A0J50_00245","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Acinetobacter sp. DUT-2"
"acw","A0J50_00280","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Acinetobacter sp. DUT-2"
"acw","A0J50_00300","K01479","hutG","formiminoglutamase","0.0000 ","0.0021","Acinetobacter sp. DUT-2"
"acw","A0J50_00350","K13409","raxB, cvaB","ATP-binding cassette, subfamily B, bacterial RaxB","0.0000 ","0.0004","Acinetobacter sp. DUT-2"
"acw","A0J50_00365","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Acinetobacter sp. DUT-2"
"acw","A0J50_00370","K01776","murI","glutamate racemase","0.3599","0.4250","Acinetobacter sp. DUT-2"
"acw","A0J50_00380","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Acinetobacter sp. DUT-2"
"acw","A0J50_00385","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Acinetobacter sp. DUT-2"
"acw","A0J50_00390","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Acinetobacter sp. DUT-2"
"acw","A0J50_00395","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Acinetobacter sp. DUT-2"
"acw","A0J50_00405","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Acinetobacter sp. DUT-2"
"acw","A0J50_00410","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Acinetobacter sp. DUT-2"
"acw","A0J50_00420","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Acinetobacter sp. DUT-2"
"acw","A0J50_00440","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Acinetobacter sp. DUT-2"
"acw","A0J50_00445","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Acinetobacter sp. DUT-2"
"acw","A0J50_00450","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Acinetobacter sp. DUT-2"
"acw","A0J50_00475","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Acinetobacter sp. DUT-2"
"acw","A0J50_00480","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Acinetobacter sp. DUT-2"
"acw","A0J50_00520","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Acinetobacter sp. DUT-2"
"acw","A0J50_00565","K01483","allA","ureidoglycolate lyase","0.0026","0.0359","Acinetobacter sp. DUT-2"
"acw","A0J50_00570","K01477","alc, ALLC","allantoicase","0.0000 ","0.0534","Acinetobacter sp. DUT-2"
"acw","A0J50_00575","K16839","hpxO","FAD-dependent urate hydroxylase","0.0000 ","0.0534","Acinetobacter sp. DUT-2"
"acw","A0J50_00590","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Acinetobacter sp. DUT-2"
"acw","A0J50_00595","K16840","hpxQ","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Acinetobacter sp. DUT-2"
"acw","A0J50_00600","K16842","hpxB","allantoinase","0.0060","0.0534","Acinetobacter sp. DUT-2"
"acw","A0J50_00645","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Acinetobacter sp. DUT-2"
"acw","A0J50_00650","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Acinetobacter sp. DUT-2"
"acw","A0J50_00665","K01920","gshB","glutathione synthase","0.0144","0.0293","Acinetobacter sp. DUT-2"
"acw","A0J50_00670","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Acinetobacter sp. DUT-2"
"acw","A0J50_00675","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Acinetobacter sp. DUT-2"
"acw","A0J50_00680","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Acinetobacter sp. DUT-2"
"acw","A0J50_00700","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Acinetobacter sp. DUT-2"
"acw","A0J50_00715","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Acinetobacter sp. DUT-2"
"acw","A0J50_00720","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Acinetobacter sp. DUT-2"
"acw","A0J50_00745","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Acinetobacter sp. DUT-2"
"acw","A0J50_00750","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Acinetobacter sp. DUT-2"
"acw","A0J50_00755","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Acinetobacter sp. DUT-2"
"acw","A0J50_00760","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Acinetobacter sp. DUT-2"
"acw","A0J50_00825","K00299","ssuE","FMN reductase","0.0039","0.0023","Acinetobacter sp. DUT-2"
"acw","A0J50_00875","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Acinetobacter sp. DUT-2"
"acw","A0J50_00910","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Acinetobacter sp. DUT-2"
"acw","A0J50_00925","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Acinetobacter sp. DUT-2"
"acw","A0J50_00960","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Acinetobacter sp. DUT-2"
"acw","A0J50_00995","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Acinetobacter sp. DUT-2"
