"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pyr","P186_0004","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Pyrobaculum ferrireducens"
"pyr","P186_0016","K02873","RP-L13e, RPL13","large subunit ribosomal protein L13e","0.0000 ","0.3104","Pyrobaculum ferrireducens"
"pyr","P186_0019","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Pyrobaculum ferrireducens"
"pyr","P186_0020","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Pyrobaculum ferrireducens"
"pyr","P186_0021","K04801","rfcS","replication factor C small subunit","0.0000 ","0.5772","Pyrobaculum ferrireducens"
"pyr","P186_0025","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Pyrobaculum ferrireducens"
"pyr","P186_0028","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Pyrobaculum ferrireducens"
"pyr","P186_0031","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Pyrobaculum ferrireducens"
"pyr","P186_0040","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Pyrobaculum ferrireducens"
"pyr","P186_0041","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Pyrobaculum ferrireducens"
"pyr","P186_0043","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Pyrobaculum ferrireducens"
"pyr","P186_0045","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Pyrobaculum ferrireducens"
"pyr","P186_0046","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Pyrobaculum ferrireducens"
"pyr","P186_0053","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Pyrobaculum ferrireducens"
"pyr","P186_0055","K02869","RP-L12, rpl12","large subunit ribosomal protein L12","0.0000 ","0.2901","Pyrobaculum ferrireducens"
"pyr","P186_0056","K02923","RP-L38e, RPL38","large subunit ribosomal protein L38e","0.0000 ","0.3104","Pyrobaculum ferrireducens"
"pyr","P186_0058","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Pyrobaculum ferrireducens"
"pyr","P186_0059","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Pyrobaculum ferrireducens"
"pyr","P186_0060","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Pyrobaculum ferrireducens"
"pyr","P186_0061","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Pyrobaculum ferrireducens"
"pyr","P186_0062","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Pyrobaculum ferrireducens"
"pyr","P186_0065","K10848","ERCC4, XPF","DNA excision repair protein ERCC-4","0.0000 ","0.0203","Pyrobaculum ferrireducens"
"pyr","P186_0066","K05350","bglB","beta-glucosidase","0.0044","0.0023","Pyrobaculum ferrireducens"
"pyr","P186_0070","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Pyrobaculum ferrireducens"
"pyr","P186_0071","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Pyrobaculum ferrireducens"
"pyr","P186_0073","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Pyrobaculum ferrireducens"
"pyr","P186_0075","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Pyrobaculum ferrireducens"
"pyr","P186_0076","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Pyrobaculum ferrireducens"
"pyr","P186_0085","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Pyrobaculum ferrireducens"
"pyr","P186_0089","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Pyrobaculum ferrireducens"
"pyr","P186_0090","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Pyrobaculum ferrireducens"
"pyr","P186_0093","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Pyrobaculum ferrireducens"
"pyr","P186_0094","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Pyrobaculum ferrireducens"
"pyr","P186_0095","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Pyrobaculum ferrireducens"
"pyr","P186_0096","K17105","E2.5.1.42","geranylgeranylglycerol-phosphate geranylgeranyltransferase","0.0000 ","0.0826","Pyrobaculum ferrireducens"
"pyr","P186_0110","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Pyrobaculum ferrireducens"
"pyr","P186_0115","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Pyrobaculum ferrireducens"
"pyr","P186_0128","K02877","RP-L15e, RPL15","large subunit ribosomal protein L15e","0.0000 ","0.2901","Pyrobaculum ferrireducens"
"pyr","P186_0130","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Pyrobaculum ferrireducens"
"pyr","P186_0132","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Pyrobaculum ferrireducens"
"pyr","P186_0176","K01736","aroC","chorismate synthase","0.1496","0.1733","Pyrobaculum ferrireducens"
"pyr","P186_0177","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pyrobaculum ferrireducens"
"pyr","P186_0178","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Pyrobaculum ferrireducens"
"pyr","P186_0181","K15020","K15020","acryloyl-coenzyme A reductase","0.0286","0.0054","Pyrobaculum ferrireducens"
"pyr","P186_0182","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Pyrobaculum ferrireducens"
"pyr","P186_0183","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Pyrobaculum ferrireducens"
"pyr","P186_0184","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Pyrobaculum ferrireducens"
"pyr","P186_0185","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pyrobaculum ferrireducens"
"pyr","P186_0186","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pyrobaculum ferrireducens"
"pyr","P186_0187","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Pyrobaculum ferrireducens"
"pyr","P186_0188","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Pyrobaculum ferrireducens"
"pyr","P186_0189","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Pyrobaculum ferrireducens"
"pyr","P186_0193","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Pyrobaculum ferrireducens"
"pyr","P186_0205","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Pyrobaculum ferrireducens"
"pyr","P186_0208","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Pyrobaculum ferrireducens"
"pyr","P186_0209","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Pyrobaculum ferrireducens"
"pyr","P186_0210","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Pyrobaculum ferrireducens"
"pyr","P186_0213","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Pyrobaculum ferrireducens"
"pyr","P186_0214","K02930","RP-L4e, RPL4","large subunit ribosomal protein L4e","0.0000 ","0.6601","Pyrobaculum ferrireducens"
"pyr","P186_0215","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Pyrobaculum ferrireducens"
"pyr","P186_0217","K07573","CSL4, EXOSC1","exosome complex component CSL4","0.0000 ","0.0305","Pyrobaculum ferrireducens"
"pyr","P186_0219","K03056","rpoL","DNA-directed RNA polymerase subunit L","0.8098","0.8186","Pyrobaculum ferrireducens"
"pyr","P186_0223","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Pyrobaculum ferrireducens"
"pyr","P186_0224","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Pyrobaculum ferrireducens"
"pyr","P186_0225","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Pyrobaculum ferrireducens"
"pyr","P186_0226","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Pyrobaculum ferrireducens"
"pyr","P186_0234","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Pyrobaculum ferrireducens"
"pyr","P186_0235","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Pyrobaculum ferrireducens"
"pyr","P186_0236","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Pyrobaculum ferrireducens"
"pyr","P186_0246","K01494","dcd","dCTP deaminase","0.3149","0.2584","Pyrobaculum ferrireducens"
"pyr","P186_0248","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Pyrobaculum ferrireducens"
"pyr","P186_0253","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Pyrobaculum ferrireducens"
"pyr","P186_0256","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Pyrobaculum ferrireducens"
"pyr","P186_0261","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Pyrobaculum ferrireducens"
"pyr","P186_0262","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Pyrobaculum ferrireducens"
"pyr","P186_0265","K00104","glcD","glycolate oxidase","0.0085","0.0055","Pyrobaculum ferrireducens"
"pyr","P186_0336","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Pyrobaculum ferrireducens"
"pyr","P186_0337","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Pyrobaculum ferrireducens"
"pyr","P186_0339","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Pyrobaculum ferrireducens"
"pyr","P186_0341","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Pyrobaculum ferrireducens"
"pyr","P186_0352","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pyrobaculum ferrireducens"
"pyr","P186_0353","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pyrobaculum ferrireducens"
"pyr","P186_0354","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pyrobaculum ferrireducens"
"pyr","P186_0355","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pyrobaculum ferrireducens"
"pyr","P186_0356","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pyrobaculum ferrireducens"
"pyr","P186_0363","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Pyrobaculum ferrireducens"
