"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cdm","AFK67_00020","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Cronobacter dublinensis"
"cdm","AFK67_00025","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Cronobacter dublinensis"
"cdm","AFK67_00030","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Cronobacter dublinensis"
"cdm","AFK67_00035","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Cronobacter dublinensis"
"cdm","AFK67_00040","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Cronobacter dublinensis"
"cdm","AFK67_00045","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Cronobacter dublinensis"
"cdm","AFK67_00050","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Cronobacter dublinensis"
"cdm","AFK67_00055","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Cronobacter dublinensis"
"cdm","AFK67_00065","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Cronobacter dublinensis"
"cdm","AFK67_00070","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Cronobacter dublinensis"
"cdm","AFK67_00085","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Cronobacter dublinensis"
"cdm","AFK67_00090","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Cronobacter dublinensis"
"cdm","AFK67_00095","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Cronobacter dublinensis"
"cdm","AFK67_00100","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Cronobacter dublinensis"
"cdm","AFK67_00160","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Cronobacter dublinensis"
"cdm","AFK67_00220","K00836","ectB, dat","diaminobutyrate-2-oxoglutarate transaminase","0.0000 ","0.0153","Cronobacter dublinensis"
"cdm","AFK67_00265","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Cronobacter dublinensis"
"cdm","AFK67_00275","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Cronobacter dublinensis"
"cdm","AFK67_00280","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Cronobacter dublinensis"
"cdm","AFK67_00285","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Cronobacter dublinensis"
"cdm","AFK67_00305","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Cronobacter dublinensis"
"cdm","AFK67_00310","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Cronobacter dublinensis"
"cdm","AFK67_00315","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Cronobacter dublinensis"
"cdm","AFK67_00360","K02749","PTS-Glv-EIIB, glvB, malP, aglA","PTS system, alpha-glucoside-specific IIB component","0.0000 ","0.0005","Cronobacter dublinensis"
"cdm","AFK67_00365","K01232","glvA","maltose-6-phosphate glucosidase","0.0000 ","0.0043","Cronobacter dublinensis"
"cdm","AFK67_00405","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Cronobacter dublinensis"
"cdm","AFK67_00415","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Cronobacter dublinensis"
"cdm","AFK67_00420","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Cronobacter dublinensis"
"cdm","AFK67_00460","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Cronobacter dublinensis"
"cdm","AFK67_00510","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Cronobacter dublinensis"
"cdm","AFK67_00595","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Cronobacter dublinensis"
"cdm","AFK67_00655","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Cronobacter dublinensis"
"cdm","AFK67_00740","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Cronobacter dublinensis"
"cdm","AFK67_00760","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Cronobacter dublinensis"
"cdm","AFK67_00770","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Cronobacter dublinensis"
"cdm","AFK67_00775","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Cronobacter dublinensis"
"cdm","AFK67_00785","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Cronobacter dublinensis"
"cdm","AFK67_00795","K13954","yiaY","alcohol dehydrogenase","0.0286","0.0119","Cronobacter dublinensis"
"cdm","AFK67_00825","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Cronobacter dublinensis"
"cdm","AFK67_00830","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Cronobacter dublinensis"
"cdm","AFK67_00835","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Cronobacter dublinensis"
"cdm","AFK67_00840","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Cronobacter dublinensis"
"cdm","AFK67_00875","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Cronobacter dublinensis"
"cdm","AFK67_00890","K01629","rhaD","rhamnulose-1-phosphate aldolase","0.0000 ","0.0000 ","Cronobacter dublinensis"
"cdm","AFK67_00895","K01813","rhaA","L-rhamnose isomerase","0.0000 ","0.0002","Cronobacter dublinensis"
"cdm","AFK67_00900","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Cronobacter dublinensis"
"cdm","AFK67_00930","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Cronobacter dublinensis"
"cdm","AFK67_00960","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Cronobacter dublinensis"
"cdm","AFK67_00980","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Cronobacter dublinensis"
"cdm","AFK67_01005","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Cronobacter dublinensis"
"cdm","AFK67_01010","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Cronobacter dublinensis"
"cdm","AFK67_01020","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Cronobacter dublinensis"
"cdm","AFK67_01025","K12525","metL","bifunctional aspartokinase / homoserine dehydrogenase 2","0.3745","0.3181","Cronobacter dublinensis"
"cdm","AFK67_01030","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Cronobacter dublinensis"
"cdm","AFK67_01035","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Cronobacter dublinensis"
"cdm","AFK67_01040","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Cronobacter dublinensis"
"cdm","AFK67_01065","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Cronobacter dublinensis"
"cdm","AFK67_01070","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Cronobacter dublinensis"
"cdm","AFK67_01075","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Cronobacter dublinensis"
"cdm","AFK67_01080","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Cronobacter dublinensis"
"cdm","AFK67_01085","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Cronobacter dublinensis"
"cdm","AFK67_01090","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Cronobacter dublinensis"
"cdm","AFK67_01100","K00322","sthA, udhA","NAD(P) transhydrogenase","0.4649","0.2525","Cronobacter dublinensis"
"cdm","AFK67_01125","K01776","murI","glutamate racemase","0.3599","0.4250","Cronobacter dublinensis"
"cdm","AFK67_01130","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Cronobacter dublinensis"
"cdm","AFK67_01135","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01140","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Cronobacter dublinensis"
"cdm","AFK67_01145","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Cronobacter dublinensis"
"cdm","AFK67_01150","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01155","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01175","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Cronobacter dublinensis"
"cdm","AFK67_01180","K11258","ilvM","acetolactate synthase II small subunit","0.0426","0.0408","Cronobacter dublinensis"
"cdm","AFK67_01185","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Cronobacter dublinensis"
"cdm","AFK67_01190","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Cronobacter dublinensis"
"cdm","AFK67_01195","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Cronobacter dublinensis"
"cdm","AFK67_01205","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Cronobacter dublinensis"
"cdm","AFK67_01220","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Cronobacter dublinensis"
"cdm","AFK67_01225","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Cronobacter dublinensis"
"cdm","AFK67_01235","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Cronobacter dublinensis"
"cdm","AFK67_01250","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Cronobacter dublinensis"
"cdm","AFK67_01255","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Cronobacter dublinensis"
"cdm","AFK67_01260","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Cronobacter dublinensis"
"cdm","AFK67_01265","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Cronobacter dublinensis"
"cdm","AFK67_01305","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01310","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01315","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01320","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Cronobacter dublinensis"
"cdm","AFK67_01330","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Cronobacter dublinensis"
"cdm","AFK67_01335","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Cronobacter dublinensis"
