"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mavi","RC58_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00040","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00045","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00135","K12240","pchF","pyochelin synthetase","0.0000 ","0.0203","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00175","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00185","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00190","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00195","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00200","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00270","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00280","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00295","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00300","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00320","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00340","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00345","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00370","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00375","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00395","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00420","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00425","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Mycobacterium avium subsp. paratuberculosis E1"
"mavi","RC58_00435","K00122","FDH","formate dehydrogenase","0.0000 ","0.0203","Mycobacterium avium subsp. paratuberculosis E1"
