"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"goq","ACH46_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Gordonia sp. QH-11"
"goq","ACH46_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Gordonia sp. QH-11"
"goq","ACH46_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Gordonia sp. QH-11"
"goq","ACH46_00040","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Gordonia sp. QH-11"
"goq","ACH46_00045","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Gordonia sp. QH-11"
"goq","ACH46_00070","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Gordonia sp. QH-11"
"goq","ACH46_00290","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Gordonia sp. QH-11"
"goq","ACH46_00300","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Gordonia sp. QH-11"
"goq","ACH46_00380","K03340","dapdh","diaminopimelate dehydrogenase","0.0071","0.0922","Gordonia sp. QH-11"
"goq","ACH46_00390","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Gordonia sp. QH-11"
"goq","ACH46_00400","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Gordonia sp. QH-11"
"goq","ACH46_00420","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Gordonia sp. QH-11"
"goq","ACH46_00435","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Gordonia sp. QH-11"
"goq","ACH46_00460","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Gordonia sp. QH-11"
"goq","ACH46_00650","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Gordonia sp. QH-11"
"goq","ACH46_00740","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Gordonia sp. QH-11"
