"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cceu","CBR64_00170","K02316","dnaG","DNA primase","0.3877","0.2987","Cellulosimicrobium cellulans"
"cceu","CBR64_00185","K01129","dgt","dGTPase","0.0000 ","0.0331","Cellulosimicrobium cellulans"
"cceu","CBR64_00195","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Cellulosimicrobium cellulans"
"cceu","CBR64_00200","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Cellulosimicrobium cellulans"
"cceu","CBR64_00205","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Cellulosimicrobium cellulans"
"cceu","CBR64_00210","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Cellulosimicrobium cellulans"
"cceu","CBR64_00220","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Cellulosimicrobium cellulans"
"cceu","CBR64_00240","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Cellulosimicrobium cellulans"
"cceu","CBR64_00245","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Cellulosimicrobium cellulans"
"cceu","CBR64_00250","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Cellulosimicrobium cellulans"
"cceu","CBR64_00255","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Cellulosimicrobium cellulans"
"cceu","CBR64_00280","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Cellulosimicrobium cellulans"
"cceu","CBR64_00285","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Cellulosimicrobium cellulans"
"cceu","CBR64_00290","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Cellulosimicrobium cellulans"
"cceu","CBR64_00420","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Cellulosimicrobium cellulans"
"cceu","CBR64_00455","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Cellulosimicrobium cellulans"
"cceu","CBR64_00515","K10979","ku","DNA end-binding protein Ku","0.0000 ","0.0000 ","Cellulosimicrobium cellulans"
"cceu","CBR64_00545","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Cellulosimicrobium cellulans"
"cceu","CBR64_00560","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Cellulosimicrobium cellulans"
"cceu","CBR64_00615","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Cellulosimicrobium cellulans"
"cceu","CBR64_00620","K16163","K16163","maleylpyruvate isomerase","0.0000 ","0.0000 ","Cellulosimicrobium cellulans"
"cceu","CBR64_00625","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Cellulosimicrobium cellulans"
"cceu","CBR64_00730","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Cellulosimicrobium cellulans"
"cceu","CBR64_00750","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Cellulosimicrobium cellulans"
"cceu","CBR64_00755","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Cellulosimicrobium cellulans"
"cceu","CBR64_00760","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Cellulosimicrobium cellulans"
"cceu","CBR64_00770","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Cellulosimicrobium cellulans"
"cceu","CBR64_00775","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Cellulosimicrobium cellulans"
"cceu","CBR64_00790","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Cellulosimicrobium cellulans"
"cceu","CBR64_00795","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Cellulosimicrobium cellulans"
"cceu","CBR64_00805","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Cellulosimicrobium cellulans"
"cceu","CBR64_00810","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Cellulosimicrobium cellulans"
"cceu","CBR64_00815","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Cellulosimicrobium cellulans"
"cceu","CBR64_00820","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Cellulosimicrobium cellulans"
"cceu","CBR64_00835","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Cellulosimicrobium cellulans"
"cceu","CBR64_00845","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Cellulosimicrobium cellulans"
"cceu","CBR64_00855","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Cellulosimicrobium cellulans"
"cceu","CBR64_00870","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Cellulosimicrobium cellulans"
"cceu","CBR64_00885","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Cellulosimicrobium cellulans"
"cceu","CBR64_00895","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Cellulosimicrobium cellulans"
"cceu","CBR64_00905","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Cellulosimicrobium cellulans"
"cceu","CBR64_00915","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Cellulosimicrobium cellulans"
"cceu","CBR64_00935","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Cellulosimicrobium cellulans"
"cceu","CBR64_00950","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Cellulosimicrobium cellulans"
"cceu","CBR64_00960","K07693","desR","two-component system, NarL family, response regulator DesR","0.0000 ","0.0010","Cellulosimicrobium cellulans"
"cceu","CBR64_00965","K07778","desK","two-component system, NarL family, sensor histidine kinase DesK","0.0000 ","0.0013","Cellulosimicrobium cellulans"
"cceu","CBR64_00970","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Cellulosimicrobium cellulans"
"cceu","CBR64_00975","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Cellulosimicrobium cellulans"
"cceu","CBR64_01005","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Cellulosimicrobium cellulans"
"cceu","CBR64_01010","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Cellulosimicrobium cellulans"
"cceu","CBR64_01030","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Cellulosimicrobium cellulans"
"cceu","CBR64_01035","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Cellulosimicrobium cellulans"
"cceu","CBR64_01050","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Cellulosimicrobium cellulans"
"cceu","CBR64_01055","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Cellulosimicrobium cellulans"
"cceu","CBR64_01085","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Cellulosimicrobium cellulans"
"cceu","CBR64_01185","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Cellulosimicrobium cellulans"
