"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"acid","CBP33_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Acidovorax sp. NA2"
"acid","CBP33_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Acidovorax sp. NA2"
"acid","CBP33_00060","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Acidovorax sp. NA2"
"acid","CBP33_00075","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Acidovorax sp. NA2"
"acid","CBP33_00100","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Acidovorax sp. NA2"
"acid","CBP33_00115","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Acidovorax sp. NA2"
"acid","CBP33_00120","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Acidovorax sp. NA2"
"acid","CBP33_00125","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Acidovorax sp. NA2"
"acid","CBP33_00130","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Acidovorax sp. NA2"
"acid","CBP33_00135","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Acidovorax sp. NA2"
"acid","CBP33_00140","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Acidovorax sp. NA2"
"acid","CBP33_00145","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Acidovorax sp. NA2"
"acid","CBP33_00150","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Acidovorax sp. NA2"
"acid","CBP33_00180","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Acidovorax sp. NA2"
"acid","CBP33_00275","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Acidovorax sp. NA2"
"acid","CBP33_00280","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Acidovorax sp. NA2"
"acid","CBP33_00285","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Acidovorax sp. NA2"
"acid","CBP33_00290","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Acidovorax sp. NA2"
"acid","CBP33_00300","K00102","LDHD, dld","D-lactate dehydrogenase (cytochrome)","0.0000 ","0.0303","Acidovorax sp. NA2"
"acid","CBP33_00310","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Acidovorax sp. NA2"
"acid","CBP33_00320","K18118","aarC, cat1","succinyl-CoA:acetate CoA-transferase","0.0426","0.0229","Acidovorax sp. NA2"
"acid","CBP33_00330","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Acidovorax sp. NA2"
"acid","CBP33_00380","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Acidovorax sp. NA2"
"acid","CBP33_00425","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Acidovorax sp. NA2"
"acid","CBP33_00470","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Acidovorax sp. NA2"
"acid","CBP33_00475","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Acidovorax sp. NA2"
"acid","CBP33_00480","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Acidovorax sp. NA2"
"acid","CBP33_00495","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Acidovorax sp. NA2"
"acid","CBP33_00510","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Acidovorax sp. NA2"
"acid","CBP33_00550","K06446","DCAA","acyl-CoA dehydrogenase","0.0000 ","0.0023","Acidovorax sp. NA2"
