"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pob","LPB03_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Polaribacter vadi"
"pob","LPB03_00020","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Polaribacter vadi"
"pob","LPB03_00035","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Polaribacter vadi"
"pob","LPB03_00040","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Polaribacter vadi"
"pob","LPB03_00050","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Polaribacter vadi"
"pob","LPB03_00065","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Polaribacter vadi"
"pob","LPB03_00070","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Polaribacter vadi"
"pob","LPB03_00075","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Polaribacter vadi"
"pob","LPB03_00085","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Polaribacter vadi"
"pob","LPB03_00090","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Polaribacter vadi"
"pob","LPB03_00095","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Polaribacter vadi"
"pob","LPB03_00100","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Polaribacter vadi"
"pob","LPB03_00105","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Polaribacter vadi"
"pob","LPB03_00115","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Polaribacter vadi"
"pob","LPB03_00120","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Polaribacter vadi"
"pob","LPB03_00130","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Polaribacter vadi"
"pob","LPB03_00160","K01840","manB","phosphomannomutase","0.0895","0.1754","Polaribacter vadi"
"pob","LPB03_00175","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Polaribacter vadi"
"pob","LPB03_00180","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Polaribacter vadi"
"pob","LPB03_00195","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Polaribacter vadi"
"pob","LPB03_00205","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Polaribacter vadi"
"pob","LPB03_00220","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Polaribacter vadi"
"pob","LPB03_00225","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Polaribacter vadi"
"pob","LPB03_00285","K22468","N/A","","N/A","N/A","Polaribacter vadi"
"pob","LPB03_00290","K22468","N/A","","N/A","N/A","Polaribacter vadi"
"pob","LPB03_00315","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Polaribacter vadi"
"pob","LPB03_00365","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Polaribacter vadi"
"pob","LPB03_00370","K00691","mapA","maltose phosphorylase","0.0403","0.0078","Polaribacter vadi"
"pob","LPB03_00395","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Polaribacter vadi"
"pob","LPB03_00400","K21574","susB","glucan 1,4-alpha-glucosidase","0.0071","0.0266","Polaribacter vadi"
"pob","LPB03_00465","K05349","bglX","beta-glucosidase","0.0024","0.0063","Polaribacter vadi"
"pob","LPB03_00475","K01201","GBA, srfJ","glucosylceramidase","0.0000 ","0.0203","Polaribacter vadi"
"pob","LPB03_00555","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Polaribacter vadi"
"pob","LPB03_00565","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Polaribacter vadi"
"pob","LPB03_00595","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Polaribacter vadi"
"pob","LPB03_00600","K16363","lpxC-fabZ","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.6813","0.5829","Polaribacter vadi"
"pob","LPB03_00605","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Polaribacter vadi"
"pob","LPB03_00620","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Polaribacter vadi"
"pob","LPB03_00625","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Polaribacter vadi"
"pob","LPB03_00630","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Polaribacter vadi"
"pob","LPB03_00665","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Polaribacter vadi"
"pob","LPB03_00670","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Polaribacter vadi"
"pob","LPB03_00685","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Polaribacter vadi"
"pob","LPB03_00695","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Polaribacter vadi"
"pob","LPB03_00705","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Polaribacter vadi"
"pob","LPB03_00805","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Polaribacter vadi"
"pob","LPB03_00820","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Polaribacter vadi"
"pob","LPB03_00830","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Polaribacter vadi"
"pob","LPB03_00895","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Polaribacter vadi"
"pob","LPB03_00905","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Polaribacter vadi"
"pob","LPB03_00915","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Polaribacter vadi"
"pob","LPB03_00935","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Polaribacter vadi"
"pob","LPB03_00940","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Polaribacter vadi"
"pob","LPB03_00960","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Polaribacter vadi"
"pob","LPB03_00975","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Polaribacter vadi"
"pob","LPB03_00985","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Polaribacter vadi"
"pob","LPB03_01015","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Polaribacter vadi"
"pob","LPB03_01020","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Polaribacter vadi"
"pob","LPB03_01025","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Polaribacter vadi"
"pob","LPB03_01030","K01089","hisB","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase","0.0680","0.0662","Polaribacter vadi"
"pob","LPB03_01035","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Polaribacter vadi"
"pob","LPB03_01045","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Polaribacter vadi"
"pob","LPB03_01050","K02500","hisF","cyclase","0.0606","0.0888","Polaribacter vadi"
"pob","LPB03_01055","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Polaribacter vadi"
"pob","LPB03_01095","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Polaribacter vadi"
"pob","LPB03_01155","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Polaribacter vadi"
"pob","LPB03_01180","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Polaribacter vadi"
