"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ati","AL072_00015","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Azospirillum thiophilum"
"ati","AL072_00035","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Azospirillum thiophilum"
"ati","AL072_00040","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Azospirillum thiophilum"
"ati","AL072_00085","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Azospirillum thiophilum"
"ati","AL072_00090","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Azospirillum thiophilum"
"ati","AL072_00100","K11690","dctM","C4-dicarboxylate transporter, DctM subunit","0.0000 ","0.0016","Azospirillum thiophilum"
"ati","AL072_00105","K11689","dctQ","C4-dicarboxylate transporter, DctQ subunit","0.0000 ","0.0016","Azospirillum thiophilum"
"ati","AL072_00115","K11688","dctP","C4-dicarboxylate-binding protein DctP","0.0000 ","0.0014","Azospirillum thiophilum"
"ati","AL072_00120","K11711","dctS","two-component system, LuxR family, sensor histidine kinase DctS","0.0000 ","0.0210","Azospirillum thiophilum"
"ati","AL072_00125","K11712","dctR","two-component system, LuxR family, response regulator DctR","0.0000 ","0.0007","Azospirillum thiophilum"
"ati","AL072_00155","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Azospirillum thiophilum"
"ati","AL072_00165","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Azospirillum thiophilum"
"ati","AL072_00170","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Azospirillum thiophilum"
"ati","AL072_00175","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Azospirillum thiophilum"
"ati","AL072_00180","K00955","cysNC","bifunctional enzyme CysN/CysC","0.1465","0.0676","Azospirillum thiophilum"
"ati","AL072_00210","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Azospirillum thiophilum"
"ati","AL072_00255","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Azospirillum thiophilum"
"ati","AL072_00270","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Azospirillum thiophilum"
"ati","AL072_00285","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Azospirillum thiophilum"
"ati","AL072_00320","K00102","LDHD, dld","D-lactate dehydrogenase (cytochrome)","0.0000 ","0.0303","Azospirillum thiophilum"
"ati","AL072_00340","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Azospirillum thiophilum"
"ati","AL072_00345","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Azospirillum thiophilum"
"ati","AL072_00350","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0008","Azospirillum thiophilum"
"ati","AL072_00355","K03644","lipA","lipoyl synthase","0.2427","0.2360","Azospirillum thiophilum"
"ati","AL072_00380","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Azospirillum thiophilum"
"ati","AL072_00385","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Azospirillum thiophilum"
"ati","AL072_00400","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Azospirillum thiophilum"
"ati","AL072_00405","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Azospirillum thiophilum"
"ati","AL072_00430","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Azospirillum thiophilum"
"ati","AL072_00440","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Azospirillum thiophilum"
"ati","AL072_00445","K01241","amn","AMP nucleosidase","0.0098","0.0553","Azospirillum thiophilum"
"ati","AL072_00480","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Azospirillum thiophilum"
"ati","AL072_00485","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Azospirillum thiophilum"
"ati","AL072_00490","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Azospirillum thiophilum"
"ati","AL072_00495","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Azospirillum thiophilum"
"ati","AL072_00535","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Azospirillum thiophilum"
"ati","AL072_00550","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Azospirillum thiophilum"
"ati","AL072_00570","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Azospirillum thiophilum"
"ati","AL072_00620","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Azospirillum thiophilum"
"ati","AL072_00635","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Azospirillum thiophilum"
"ati","AL072_00640","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Azospirillum thiophilum"
"ati","AL072_00645","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Azospirillum thiophilum"
"ati","AL072_00650","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Azospirillum thiophilum"
"ati","AL072_00665","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Azospirillum thiophilum"
