"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lvs","LOKVESSMR4R_00001","K20527","trbB","type IV secretion system protein TrbB","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00002","K20528","trbC","type IV secretion system protein TrbC","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00003","K20532","trbG","type IV secretion system protein TrbG","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00004","K20530","trbE","type IV secretion system protein TrbE","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00005","K20266","trbJ","type IV secretion system protein TrbJ","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00006","K07344","trbL","type IV secretion system protein TrbL","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00007","K20531","trbF","type IV secretion system protein TrbF","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00008","K20531","trbF","type IV secretion system protein TrbF","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00009","K20533","trbI","type IV secretion system protein TrbI","0.0000 ","0.0004","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00017","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00038","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00058","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00060","K01012","bioB","biotin synthase","0.0544","0.1254","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00061","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00063","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00064","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00067","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00068","K03153","thiO","glycine oxidase","0.0572","0.0832","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00069","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00070","K03149","thiG","thiazole synthase","0.1086","0.1495","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00071","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00073","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00075","K04719","bluB","5,6-dimethylbenzimidazole synthase","0.0000 ","0.1557","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00076","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00077","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00078","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00079","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00084","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00085","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00086","K03517","nadA","quinolinate synthase","0.0463","0.1954","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00093","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00094","K07798","cusB, silB","membrane fusion protein, Cu(I)/Ag(I) efflux system","0.0000 ","0.0011","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00126","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00137","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00138","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00140","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00141","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00142","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00143","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00144","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00145","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00148","K01620","ltaE","threonine aldolase","0.0257","0.0666","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00150","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00151","K17865","croR","3-hydroxybutyryl-CoA dehydratase","0.0000 ","0.0017","Loktanella vestfoldensis"
"lvs","LOKVESSMR4R_00153","K15986","ppaC","manganese-dependent inorganic pyrophosphatase","0.0882","0.0310","Loktanella vestfoldensis"
