"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bpet","B1917_0007","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Bordetella pertussis B1917"
"bpet","B1917_0008","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Bordetella pertussis B1917"
"bpet","B1917_0009","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Bordetella pertussis B1917"
"bpet","B1917_0011","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Bordetella pertussis B1917"
"bpet","B1917_0012","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bordetella pertussis B1917"
"bpet","B1917_0014","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bordetella pertussis B1917"
"bpet","B1917_0015","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bordetella pertussis B1917"
"bpet","B1917_0016","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bordetella pertussis B1917"
"bpet","B1917_0017","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bordetella pertussis B1917"
"bpet","B1917_0018","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bordetella pertussis B1917"
"bpet","B1917_0019","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bordetella pertussis B1917"
"bpet","B1917_0032","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Bordetella pertussis B1917"
"bpet","B1917_0036","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Bordetella pertussis B1917"
"bpet","B1917_0037","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Bordetella pertussis B1917"
"bpet","B1917_0038","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Bordetella pertussis B1917"
"bpet","B1917_0039","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Bordetella pertussis B1917"
"bpet","B1917_0041","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Bordetella pertussis B1917"
"bpet","B1917_0050","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Bordetella pertussis B1917"
"bpet","B1917_0053","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Bordetella pertussis B1917"
"bpet","B1917_0055","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Bordetella pertussis B1917"
"bpet","B1917_0057","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Bordetella pertussis B1917"
"bpet","B1917_0058","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Bordetella pertussis B1917"
"bpet","B1917_0059","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Bordetella pertussis B1917"
"bpet","B1917_0068","K15762","tmoC, tbuB, touC","toluene monooxygenase system ferredoxin subunit","0.0000 ","0.0203","Bordetella pertussis B1917"
"bpet","B1917_0069","K15765","tmoF, tbuC, touF","toluene monooxygenase electron transfer component","0.0000 ","0.0203","Bordetella pertussis B1917"
"bpet","B1917_0077","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Bordetella pertussis B1917"
"bpet","B1917_0079","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bordetella pertussis B1917"
"bpet","B1917_0083","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Bordetella pertussis B1917"
"bpet","B1917_0093","K13019","wbpI, wlbD","UDP-GlcNAc3NAcA epimerase","0.0080","0.0195","Bordetella pertussis B1917"
"bpet","B1917_0094","K13017","wbpE, wlbC","UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase","0.0286","0.0174","Bordetella pertussis B1917"
"bpet","B1917_0095","K13018","wbpD, wlbB","UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase","0.0241","0.0179","Bordetella pertussis B1917"
"bpet","B1917_0096","K13020","wlbA, bplA","UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase","0.0000 ","0.0182","Bordetella pertussis B1917"
"bpet","B1917_0097","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Bordetella pertussis B1917"
"bpet","B1917_0098","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Bordetella pertussis B1917"
"bpet","B1917_0100","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bordetella pertussis B1917"
"bpet","B1917_0101","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Bordetella pertussis B1917"
"bpet","B1917_0102","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Bordetella pertussis B1917"
"bpet","B1917_0103","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Bordetella pertussis B1917"
"bpet","B1917_0107","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bordetella pertussis B1917"
"bpet","B1917_0108","K00824","dat","D-alanine transaminase","0.1855","0.0810","Bordetella pertussis B1917"
"bpet","B1917_0110","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Bordetella pertussis B1917"
"bpet","B1917_0111","K03644","lipA","lipoyl synthase","0.2427","0.2360","Bordetella pertussis B1917"
"bpet","B1917_0112","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Bordetella pertussis B1917"
"bpet","B1917_0113","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Bordetella pertussis B1917"
"bpet","B1917_0114","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Bordetella pertussis B1917"
"bpet","B1917_0117","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Bordetella pertussis B1917"
"bpet","B1917_0118","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Bordetella pertussis B1917"
"bpet","B1917_0120","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Bordetella pertussis B1917"
"bpet","B1917_0124","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bordetella pertussis B1917"
"bpet","B1917_0125","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bordetella pertussis B1917"
"bpet","B1917_0126","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bordetella pertussis B1917"
"bpet","B1917_0127","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bordetella pertussis B1917"
"bpet","B1917_0128","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Bordetella pertussis B1917"
"bpet","B1917_0131","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Bordetella pertussis B1917"
"bpet","B1917_0133","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Bordetella pertussis B1917"
"bpet","B1917_0136","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Bordetella pertussis B1917"
