"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mmv","MYCMA_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0003","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0011","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0012","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0015","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0020","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0023","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0026","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0033","K01725","cynS","cyanate lyase","0.0000 ","0.0033","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0042","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0050","K15982","kshA","3-ketosteroid 9alpha-monooxygenase subunit A","0.0000 ","0.0002","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0057","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0058","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0064","K10215","ethA","monooxygenase","0.0000 ","0.0170","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0073","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0076","K22336","N/A","","N/A","N/A","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0077","K22336","N/A","","N/A","N/A","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0079","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0081","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0090","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0092","K14952","namH","UDP-MurNAc hydroxylase","0.0000 ","0.0000 ","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0093","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0101","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0104","K18851","fbp","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase","0.0071","0.0015","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0105","K18851","fbp","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase","0.0071","0.0015","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0106","K18851","fbp","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase","0.0071","0.0015","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0118","K00863","DAK, TKFC","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing)","0.0044","0.0029","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0128","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0130","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0132","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0133","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0134","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Mycobacterium abscessus subsp. bolletii GO 06"
"mmv","MYCMA_0140","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium abscessus subsp. bolletii GO 06"
