"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"btb","BMB171_C0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus thuringiensis BMB171"
"btb","BMB171_C0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus thuringiensis BMB171"
"btb","BMB171_C0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus thuringiensis BMB171"
"btb","BMB171_C0008","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus thuringiensis BMB171"
"btb","BMB171_C0009","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus thuringiensis BMB171"
"btb","BMB171_C0010","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bacillus thuringiensis BMB171"
"btb","BMB171_C0011","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bacillus thuringiensis BMB171"
"btb","BMB171_C0012","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus thuringiensis BMB171"
"btb","BMB171_C0014","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Bacillus thuringiensis BMB171"
"btb","BMB171_C0015","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Bacillus thuringiensis BMB171"
"btb","BMB171_C0018","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus thuringiensis BMB171"
"btb","BMB171_C0020","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus thuringiensis BMB171"
"btb","BMB171_C0025","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus thuringiensis BMB171"
"btb","BMB171_C0026","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus thuringiensis BMB171"
"btb","BMB171_C0032","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus thuringiensis BMB171"
"btb","BMB171_C0039","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacillus thuringiensis BMB171"
"btb","BMB171_C0043","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bacillus thuringiensis BMB171"
"btb","BMB171_C0045","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacillus thuringiensis BMB171"
"btb","BMB171_C0048","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Bacillus thuringiensis BMB171"
"btb","BMB171_C0059","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Bacillus thuringiensis BMB171"
"btb","BMB171_C0061","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bacillus thuringiensis BMB171"
"btb","BMB171_C0063","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bacillus thuringiensis BMB171"
"btb","BMB171_C0064","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Bacillus thuringiensis BMB171"
"btb","BMB171_C0065","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Bacillus thuringiensis BMB171"
"btb","BMB171_C0066","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bacillus thuringiensis BMB171"
"btb","BMB171_C0067","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Bacillus thuringiensis BMB171"
"btb","BMB171_C0068","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacillus thuringiensis BMB171"
"btb","BMB171_C0069","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacillus thuringiensis BMB171"
"btb","BMB171_C0074","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacillus thuringiensis BMB171"
"btb","BMB171_C0082","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus thuringiensis BMB171"
"btb","BMB171_C0083","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus thuringiensis BMB171"
"btb","BMB171_C0084","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus thuringiensis BMB171"
"btb","BMB171_C0085","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus thuringiensis BMB171"
"btb","BMB171_C0086","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus thuringiensis BMB171"
"btb","BMB171_C0091","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus thuringiensis BMB171"
"btb","BMB171_C0093","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus thuringiensis BMB171"
"btb","BMB171_C0094","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus thuringiensis BMB171"
"btb","BMB171_C0095","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus thuringiensis BMB171"
"btb","BMB171_C0096","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus thuringiensis BMB171"
"btb","BMB171_C0098","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus thuringiensis BMB171"
"btb","BMB171_C0100","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus thuringiensis BMB171"
"btb","BMB171_C0101","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus thuringiensis BMB171"
"btb","BMB171_C0102","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0105","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus thuringiensis BMB171"
"btb","BMB171_C0106","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus thuringiensis BMB171"
"btb","BMB171_C0107","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacillus thuringiensis BMB171"
"btb","BMB171_C0108","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus thuringiensis BMB171"
"btb","BMB171_C0109","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0110","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus thuringiensis BMB171"
"btb","BMB171_C0111","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0112","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0113","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus thuringiensis BMB171"
"btb","BMB171_C0114","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus thuringiensis BMB171"
"btb","BMB171_C0115","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacillus thuringiensis BMB171"
"btb","BMB171_C0116","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacillus thuringiensis BMB171"
"btb","BMB171_C0117","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0118","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacillus thuringiensis BMB171"
"btb","BMB171_C0119","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacillus thuringiensis BMB171"
"btb","BMB171_C0120","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacillus thuringiensis BMB171"
"btb","BMB171_C0121","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacillus thuringiensis BMB171"
"btb","BMB171_C0122","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0123","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Bacillus thuringiensis BMB171"
"btb","BMB171_C0124","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacillus thuringiensis BMB171"
"btb","BMB171_C0125","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacillus thuringiensis BMB171"
"btb","BMB171_C0126","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bacillus thuringiensis BMB171"
"btb","BMB171_C0129","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bacillus thuringiensis BMB171"
"btb","BMB171_C0130","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacillus thuringiensis BMB171"
"btb","BMB171_C0131","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0132","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacillus thuringiensis BMB171"
"btb","BMB171_C0133","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacillus thuringiensis BMB171"
"btb","BMB171_C0134","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus thuringiensis BMB171"
"btb","BMB171_C0135","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus thuringiensis BMB171"
"btb","BMB171_C0136","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Bacillus thuringiensis BMB171"
"btb","BMB171_C0138","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Bacillus thuringiensis BMB171"
"btb","BMB171_C0139","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Bacillus thuringiensis BMB171"
"btb","BMB171_C0141","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacillus thuringiensis BMB171"
"btb","BMB171_C0147","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Bacillus thuringiensis BMB171"
"btb","BMB171_C0148","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Bacillus thuringiensis BMB171"
"btb","BMB171_C0151","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Bacillus thuringiensis BMB171"
"btb","BMB171_C0152","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bacillus thuringiensis BMB171"
"btb","BMB171_C0156","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Bacillus thuringiensis BMB171"
"btb","BMB171_C0158","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bacillus thuringiensis BMB171"
"btb","BMB171_C0159","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Bacillus thuringiensis BMB171"
"btb","BMB171_C0160","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Bacillus thuringiensis BMB171"
"btb","BMB171_C0161","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis BMB171"
"btb","BMB171_C0171","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus thuringiensis BMB171"
"btb","BMB171_C0172","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus thuringiensis BMB171"
"btb","BMB171_C0173","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus thuringiensis BMB171"
"btb","BMB171_C0174","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus thuringiensis BMB171"
"btb","BMB171_C0175","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Bacillus thuringiensis BMB171"
"btb","BMB171_C0178","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Bacillus thuringiensis BMB171"
"btb","BMB171_C0179","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis BMB171"
"btb","BMB171_C0181","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Bacillus thuringiensis BMB171"
"btb","BMB171_C0183","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Bacillus thuringiensis BMB171"
"btb","BMB171_C0184","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Bacillus thuringiensis BMB171"
"btb","BMB171_C0190","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Bacillus thuringiensis BMB171"
"btb","BMB171_C0203","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus thuringiensis BMB171"
"btb","BMB171_C0204","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus thuringiensis BMB171"
"btb","BMB171_C0205","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus thuringiensis BMB171"
"btb","BMB171_C0206","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus thuringiensis BMB171"
"btb","BMB171_C0207","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus thuringiensis BMB171"
"btb","BMB171_C0214","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Bacillus thuringiensis BMB171"
"btb","BMB171_C0216","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Bacillus thuringiensis BMB171"
"btb","BMB171_C0219","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Bacillus thuringiensis BMB171"
"btb","BMB171_C0220","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Bacillus thuringiensis BMB171"
"btb","BMB171_C0221","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Bacillus thuringiensis BMB171"
"btb","BMB171_C0224","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Bacillus thuringiensis BMB171"
"btb","BMB171_C0226","K01775","alr","alanine racemase","0.3752","0.4780","Bacillus thuringiensis BMB171"
"btb","BMB171_C0240","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Bacillus thuringiensis BMB171"
"btb","BMB171_C0243","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Bacillus thuringiensis BMB171"
"btb","BMB171_C0251","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bacillus thuringiensis BMB171"
