"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bcl","ABC0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus clausii"
"bcl","ABC0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus clausii"
"bcl","ABC0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus clausii"
"bcl","ABC0009","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Bacillus clausii"
"bcl","ABC0011","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus clausii"
"bcl","ABC0012","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus clausii"
"bcl","ABC0013","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus clausii"
"bcl","ABC0017","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Bacillus clausii"
"bcl","ABC0021","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Bacillus clausii"
"bcl","ABC0023","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Bacillus clausii"
"bcl","ABC0024","K00131","gapN","glyceraldehyde-3-phosphate dehydrogenase (NADP+)","0.0716","0.0117","Bacillus clausii"
"bcl","ABC0026","K10036","glnH","glutamine transport system substrate-binding protein","0.0000 ","0.0060","Bacillus clausii"
"bcl","ABC0027","K10037","glnP","glutamine transport system permease protein","0.0000 ","0.0059","Bacillus clausii"
"bcl","ABC0028","K10038","glnQ","glutamine transport system ATP-binding protein","0.0000 ","0.0053","Bacillus clausii"
"bcl","ABC0029","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus clausii"
"bcl","ABC0030","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus clausii"
"bcl","ABC0031","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus clausii"
"bcl","ABC0032","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus clausii"
"bcl","ABC0033","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus clausii"
"bcl","ABC0037","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus clausii"
"bcl","ABC0039","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus clausii"
"bcl","ABC0042","K00086","dhaT","1,3-propanediol dehydrogenase","0.0000 ","0.0029","Bacillus clausii"
"bcl","ABC0046","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Bacillus clausii"
"bcl","ABC0047","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Bacillus clausii"
"bcl","ABC0050","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus clausii"
"bcl","ABC0052","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus clausii"
"bcl","ABC0061","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus clausii"
"bcl","ABC0063","K01728","pel","pectate lyase","0.0000 ","0.0203","Bacillus clausii"
"bcl","ABC0074","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacillus clausii"
"bcl","ABC0078","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bacillus clausii"
"bcl","ABC0079","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacillus clausii"
"bcl","ABC0080","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Bacillus clausii"
"bcl","ABC0083","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Bacillus clausii"
"bcl","ABC0086","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Bacillus clausii"
"bcl","ABC0092","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Bacillus clausii"
"bcl","ABC0105","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Bacillus clausii"
"bcl","ABC0107","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bacillus clausii"
"bcl","ABC0109","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bacillus clausii"
"bcl","ABC0110","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Bacillus clausii"
"bcl","ABC0111","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Bacillus clausii"
"bcl","ABC0112","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bacillus clausii"
"bcl","ABC0113","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Bacillus clausii"
"bcl","ABC0114","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacillus clausii"
"bcl","ABC0115","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacillus clausii"
"bcl","ABC0117","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacillus clausii"
"bcl","ABC0125","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus clausii"
"bcl","ABC0126","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus clausii"
"bcl","ABC0127","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus clausii"
"bcl","ABC0128","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus clausii"
"bcl","ABC0129","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus clausii"
"bcl","ABC0134","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacillus clausii"
"bcl","ABC0135","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus clausii"
"bcl","ABC0137","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus clausii"
"bcl","ABC0138","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus clausii"
"bcl","ABC0139","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus clausii"
"bcl","ABC0140","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus clausii"
"bcl","ABC0142","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus clausii"
"bcl","ABC0143","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus clausii"
"bcl","ABC0144","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus clausii"
"bcl","ABC0145","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacillus clausii"
"bcl","ABC0146","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus clausii"
"bcl","ABC0149","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus clausii"
"bcl","ABC0150","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus clausii"
"bcl","ABC0151","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacillus clausii"
"bcl","ABC0152","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus clausii"
"bcl","ABC0153","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus clausii"
"bcl","ABC0154","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacillus clausii"
"bcl","ABC0155","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus clausii"
"bcl","ABC0156","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus clausii"
"bcl","ABC0157","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus clausii"
"bcl","ABC0158","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus clausii"
"bcl","ABC0159","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus clausii"
