"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"msk","MSUIS_00020","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Mycoplasma suis KI3806"
"msk","MSUIS_00030","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycoplasma suis KI3806"
"msk","MSUIS_00040","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycoplasma suis KI3806"
"msk","MSUIS_00100","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Mycoplasma suis KI3806"
"msk","MSUIS_00120","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Mycoplasma suis KI3806"
"msk","MSUIS_00130","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Mycoplasma suis KI3806"
"msk","MSUIS_00140","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Mycoplasma suis KI3806"
"msk","MSUIS_00150","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Mycoplasma suis KI3806"
"msk","MSUIS_00160","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Mycoplasma suis KI3806"
"msk","MSUIS_00170","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Mycoplasma suis KI3806"
"msk","MSUIS_00180","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Mycoplasma suis KI3806"
"msk","MSUIS_00190","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Mycoplasma suis KI3806"
"msk","MSUIS_00200","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycoplasma suis KI3806"
"msk","MSUIS_00210","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Mycoplasma suis KI3806"
"msk","MSUIS_00220","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Mycoplasma suis KI3806"
"msk","MSUIS_00240","K00131","gapN","glyceraldehyde-3-phosphate dehydrogenase (NADP+)","0.0716","0.0117","Mycoplasma suis KI3806"
"msk","MSUIS_00300","K01840","manB","phosphomannomutase","0.0895","0.1754","Mycoplasma suis KI3806"
"msk","MSUIS_00310","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Mycoplasma suis KI3806"
"msk","MSUIS_00520","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Mycoplasma suis KI3806"
"msk","MSUIS_00570","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Mycoplasma suis KI3806"
"msk","MSUIS_00580","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Mycoplasma suis KI3806"
"msk","MSUIS_00590","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Mycoplasma suis KI3806"
"msk","MSUIS_00630","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Mycoplasma suis KI3806"
"msk","MSUIS_00640","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Mycoplasma suis KI3806"
"msk","MSUIS_00650","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Mycoplasma suis KI3806"
"msk","MSUIS_00660","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Mycoplasma suis KI3806"
"msk","MSUIS_00680","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Mycoplasma suis KI3806"
"msk","MSUIS_00690","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Mycoplasma suis KI3806"
"msk","MSUIS_02310","K18682","rny","ribonucrease Y","0.0239","0.0353","Mycoplasma suis KI3806"
"msk","MSUIS_02320","K18682","rny","ribonucrease Y","0.0239","0.0353","Mycoplasma suis KI3806"
"msk","MSUIS_02360","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Mycoplasma suis KI3806"
"msk","MSUIS_02380","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Mycoplasma suis KI3806"
"msk","MSUIS_02400","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Mycoplasma suis KI3806"
"msk","MSUIS_02410","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Mycoplasma suis KI3806"
"msk","MSUIS_02420","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Mycoplasma suis KI3806"
"msk","MSUIS_02430","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Mycoplasma suis KI3806"
"msk","MSUIS_02440","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Mycoplasma suis KI3806"
"msk","MSUIS_02470","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Mycoplasma suis KI3806"
"msk","MSUIS_02480","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Mycoplasma suis KI3806"
"msk","MSUIS_02510","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Mycoplasma suis KI3806"
"msk","MSUIS_02530","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Mycoplasma suis KI3806"
"msk","MSUIS_02540","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Mycoplasma suis KI3806"
"msk","MSUIS_02550","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Mycoplasma suis KI3806"
"msk","MSUIS_02570","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Mycoplasma suis KI3806"
"msk","MSUIS_02580","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Mycoplasma suis KI3806"
"msk","MSUIS_02600","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Mycoplasma suis KI3806"
"msk","MSUIS_02625","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Mycoplasma suis KI3806"
"msk","MSUIS_02900","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Mycoplasma suis KI3806"
"msk","MSUIS_02910","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Mycoplasma suis KI3806"
"msk","MSUIS_02920","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Mycoplasma suis KI3806"
"msk","MSUIS_02960","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Mycoplasma suis KI3806"
"msk","MSUIS_02990","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Mycoplasma suis KI3806"
"msk","MSUIS_03010","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Mycoplasma suis KI3806"
"msk","MSUIS_03090","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Mycoplasma suis KI3806"
