"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cfus","CYFUS_000001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Cystobacter fuscus"
"cfus","CYFUS_000037","K01920","gshB","glutathione synthase","0.0144","0.0293","Cystobacter fuscus"
"cfus","CYFUS_000054","K00801","FDFT1","farnesyl-diphosphate farnesyltransferase","0.0000 ","0.0021","Cystobacter fuscus"
"cfus","CYFUS_000072","K07130","kynB","arylformamidase","0.0000 ","0.0000 ","Cystobacter fuscus"
"cfus","CYFUS_000140","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Cystobacter fuscus"
"cfus","CYFUS_000149","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Cystobacter fuscus"
"cfus","CYFUS_000150","K14424","SMO2","4-alpha-methyl-delta7-sterol-4alpha-methyl oxidase","0.0000 ","0.0203","Cystobacter fuscus"
"cfus","CYFUS_000155","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Cystobacter fuscus"
"cfus","CYFUS_000174","K01502","E3.5.5.7","aliphatic nitrilase","0.0000 ","0.0041","Cystobacter fuscus"
"cfus","CYFUS_000190","K01916","nadE","NAD+ synthase","0.6496","0.4952","Cystobacter fuscus"
"cfus","CYFUS_000192","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Cystobacter fuscus"
"cfus","CYFUS_000205","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Cystobacter fuscus"
"cfus","CYFUS_000213","K16066","ydfG","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase","0.0000 ","0.0000 ","Cystobacter fuscus"
"cfus","CYFUS_000215","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Cystobacter fuscus"
"cfus","CYFUS_000224","K01214","ISA, treX","isoamylase","0.0106","0.0117","Cystobacter fuscus"
"cfus","CYFUS_000226","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Cystobacter fuscus"
"cfus","CYFUS_000232","K07713","zraR, hydG","two-component system, NtrC family, response regulator HydG","0.0000 ","0.0011","Cystobacter fuscus"
"cfus","CYFUS_000239","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Cystobacter fuscus"
"cfus","CYFUS_000246","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Cystobacter fuscus"
"cfus","CYFUS_000250","K05349","bglX","beta-glucosidase","0.0024","0.0063","Cystobacter fuscus"
"cfus","CYFUS_000252","K16444","gtfB, gtfE","vancomycin aglycone glucosyltransferase","0.0000 ","0.0203","Cystobacter fuscus"
"cfus","CYFUS_000268","K18199","inhA","cyclohexyl-isocyanide hydratase","0.0000 ","0.0024","Cystobacter fuscus"
"cfus","CYFUS_000271","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Cystobacter fuscus"
"cfus","CYFUS_000272","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Cystobacter fuscus"
"cfus","CYFUS_000273","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Cystobacter fuscus"
"cfus","CYFUS_000274","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Cystobacter fuscus"
"cfus","CYFUS_000279","K11384","algB","two-component system, NtrC family, response regulator AlgB","0.0000 ","0.0011","Cystobacter fuscus"
"cfus","CYFUS_000291","K16171","faaH","fumarylacetoacetate (FAA) hydrolase","0.0000 ","0.0000 ","Cystobacter fuscus"
"cfus","CYFUS_000298","K07675","uhpB","two-component system, NarL family, sensor histidine kinase UhpB","0.0000 ","0.0007","Cystobacter fuscus"
"cfus","CYFUS_000307","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Cystobacter fuscus"
"cfus","CYFUS_000309","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Cystobacter fuscus"
"cfus","CYFUS_000313","K01775","alr","alanine racemase","0.3752","0.4780","Cystobacter fuscus"
"cfus","CYFUS_000317","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Cystobacter fuscus"
"cfus","CYFUS_000322","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Cystobacter fuscus"
"cfus","CYFUS_000327","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Cystobacter fuscus"
"cfus","CYFUS_000340","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Cystobacter fuscus"
"cfus","CYFUS_000351","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Cystobacter fuscus"
"cfus","CYFUS_000398","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Cystobacter fuscus"
"cfus","CYFUS_000404","K01738","cysK","cysteine synthase A","0.0899","0.1017","Cystobacter fuscus"
"cfus","CYFUS_000422","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Cystobacter fuscus"
"cfus","CYFUS_000425","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Cystobacter fuscus"
"cfus","CYFUS_000426","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Cystobacter fuscus"
"cfus","CYFUS_000428","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Cystobacter fuscus"
"cfus","CYFUS_000429","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Cystobacter fuscus"
"cfus","CYFUS_000451","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Cystobacter fuscus"
"cfus","CYFUS_000458","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Cystobacter fuscus"
"cfus","CYFUS_000470","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Cystobacter fuscus"
"cfus","CYFUS_000485","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Cystobacter fuscus"
"cfus","CYFUS_000542","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Cystobacter fuscus"
"cfus","CYFUS_000551","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Cystobacter fuscus"
"cfus","CYFUS_000555","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Cystobacter fuscus"
"cfus","CYFUS_000557","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Cystobacter fuscus"
"cfus","CYFUS_000558","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Cystobacter fuscus"
"cfus","CYFUS_000562","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Cystobacter fuscus"
"cfus","CYFUS_000564","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Cystobacter fuscus"
"cfus","CYFUS_000586","K02769","PTS-Fru-EIIB, fruA","PTS system, fructose-specific IIB component","0.0017","0.0026","Cystobacter fuscus"
"cfus","CYFUS_000587","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Cystobacter fuscus"
"cfus","CYFUS_000588","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Cystobacter fuscus"
"cfus","CYFUS_000591","K08964","mtnB","methylthioribulose-1-phosphate dehydratase","0.0000 ","0.0131","Cystobacter fuscus"
"cfus","CYFUS_000592","K08967","mtnD, mtnZ, ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase","0.0000 ","0.0131","Cystobacter fuscus"
"cfus","CYFUS_000593","K09880","mtnC, ENOPH1","enolase-phosphatase E1","0.0000 ","0.0519","Cystobacter fuscus"
"cfus","CYFUS_000596","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Cystobacter fuscus"
"cfus","CYFUS_000598","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Cystobacter fuscus"
"cfus","CYFUS_000638","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Cystobacter fuscus"
"cfus","CYFUS_000667","K03101","lspA","signal peptidase II","0.2338","0.2223","Cystobacter fuscus"
"cfus","CYFUS_000668","K03101","lspA","signal peptidase II","0.2338","0.2223","Cystobacter fuscus"
"cfus","CYFUS_000671","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Cystobacter fuscus"
"cfus","CYFUS_000675","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Cystobacter fuscus"
"cfus","CYFUS_000684","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Cystobacter fuscus"
"cfus","CYFUS_000700","K01256","pepN","aminopeptidase N","0.0298","0.0588","Cystobacter fuscus"
"cfus","CYFUS_000712","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Cystobacter fuscus"
"cfus","CYFUS_000714","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Cystobacter fuscus"
