"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ahj","V469_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Aeromonas hydrophila J-1"
"ahj","V469_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Aeromonas hydrophila J-1"
"ahj","V469_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Aeromonas hydrophila J-1"
"ahj","V469_00045","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Aeromonas hydrophila J-1"
"ahj","V469_00065","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Aeromonas hydrophila J-1"
"ahj","V469_00070","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Aeromonas hydrophila J-1"
"ahj","V469_00075","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Aeromonas hydrophila J-1"
"ahj","V469_00085","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Aeromonas hydrophila J-1"
"ahj","V469_00090","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Aeromonas hydrophila J-1"
"ahj","V469_00095","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Aeromonas hydrophila J-1"
"ahj","V469_00105","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Aeromonas hydrophila J-1"
"ahj","V469_00110","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Aeromonas hydrophila J-1"
"ahj","V469_00115","K18136","acrR","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor","0.0000 ","0.0001","Aeromonas hydrophila J-1"
"ahj","V469_00120","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Aeromonas hydrophila J-1"
"ahj","V469_00125","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Aeromonas hydrophila J-1"
"ahj","V469_00130","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Aeromonas hydrophila J-1"
"ahj","V469_00135","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Aeromonas hydrophila J-1"
"ahj","V469_00145","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Aeromonas hydrophila J-1"
"ahj","V469_00150","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Aeromonas hydrophila J-1"
"ahj","V469_00155","K08478","pgtC","phosphoglycerate transport regulatory protein PgtC","0.0000 ","0.0027","Aeromonas hydrophila J-1"
"ahj","V469_00160","K08475","pgtB","two-component system, NtrC family, phosphoglycerate transport system sensor histidine kinase PgtB","0.0000 ","0.0007","Aeromonas hydrophila J-1"
"ahj","V469_00165","K08476","pgtA","two-component system, NtrC family, phosphoglycerate transport system response regulator PgtA","0.0000 ","0.0011","Aeromonas hydrophila J-1"
"ahj","V469_00180","K01048","pldB","lysophospholipase","0.0022","0.0366","Aeromonas hydrophila J-1"
"ahj","V469_00195","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Aeromonas hydrophila J-1"
"ahj","V469_00200","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Aeromonas hydrophila J-1"
"ahj","V469_00205","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Aeromonas hydrophila J-1"
"ahj","V469_00215","K11211","kdkA","3-deoxy-D-manno-octulosonic acid kinase","0.0060","0.0606","Aeromonas hydrophila J-1"
"ahj","V469_00250","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Aeromonas hydrophila J-1"
"ahj","V469_00260","K00209","fabV, ter","enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+)","0.5916","0.4932","Aeromonas hydrophila J-1"
"ahj","V469_00315","K07690","evgA, bvgA","two-component system, NarL family, response regulator EvgA","0.0000 ","0.0003","Aeromonas hydrophila J-1"
"ahj","V469_00320","K07679","evgS, bvgS","two-component system, NarL family, sensor histidine kinase EvgS","0.0000 ","0.0203","Aeromonas hydrophila J-1"
"ahj","V469_00345","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Aeromonas hydrophila J-1"
"ahj","V469_00350","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Aeromonas hydrophila J-1"
"ahj","V469_00375","K01776","murI","glutamate racemase","0.3599","0.4250","Aeromonas hydrophila J-1"
"ahj","V469_00385","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Aeromonas hydrophila J-1"
"ahj","V469_00390","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Aeromonas hydrophila J-1"
"ahj","V469_00395","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Aeromonas hydrophila J-1"
