"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pstw","DSJ_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00055","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00060","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00075","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00080","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00100","K02317","dnaT","DNA replication protein DnaT","0.0206","0.0486","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00110","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00135","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00155","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00160","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00165","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00170","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00180","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00210","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00220","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00225","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00230","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00235","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00250","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00255","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00270","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00305","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00355","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00385","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00390","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00395","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00400","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00405","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00410","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00415","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00420","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00425","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00430","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00435","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00440","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00445","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00450","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00455","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00460","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00465","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00470","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00475","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00480","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00485","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00490","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00495","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00500","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00505","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00510","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00515","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00520","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00525","K02464","gspO","general secretion pathway protein O","0.0000 ","0.0008","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00530","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00550","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00555","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00560","K07237","tusB, dsrH","tRNA 2-thiouridine synthesizing protein B","0.0127","0.0575","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00565","K07236","tusC, dsrF","tRNA 2-thiouridine synthesizing protein C","0.0509","0.0643","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00570","K07235","tusD, dsrE","tRNA 2-thiouridine synthesizing protein D","0.0426","0.0594","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00615","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00620","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00625","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00630","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00665","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00810","K03200","virB5, lvhB5","type IV secretion system protein VirB5","0.0000 ","0.0001","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00815","K03199","virB4, lvhB4","type IV secretion system protein VirB4","0.0000 ","0.0001","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00820","K03197","virB2, lvhB2","type IV secretion system protein VirB2","0.0000 ","0.0000 ","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00825","K03194","virB1","type IV secretion system protein VirB1","0.0000 ","0.0204","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00865","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00870","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00895","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00910","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00915","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00920","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00925","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00930","K06223","dam","DNA adenine methylase","0.0192","0.0218","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00940","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00945","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00980","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_00985","K08312","nudE","ADP-ribose diphosphatase","0.0000 ","0.0343","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01010","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01015","K07638","envZ","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ","0.0075","0.0013","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01020","K07659","ompR","two-component system, OmpR family, phosphate regulon response regulator OmpR","0.0680","0.0028","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01050","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01070","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01085","K02439","glpE","thiosulfate sulfurtransferase","0.0031","0.0090","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01090","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01105","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01110","K02438","glgX","glycogen debranching enzyme","0.0286","0.0117","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01120","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01140","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01170","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01175","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01180","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01185","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01190","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01195","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01200","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01205","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01210","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Pantoea stewartii subsp. stewartii"
"pstw","DSJ_01215","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pantoea stewartii subsp. stewartii"
