"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ajn","BVL33_00005","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Acinetobacter junii"
"ajn","BVL33_00010","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Acinetobacter junii"
"ajn","BVL33_00015","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Acinetobacter junii"
"ajn","BVL33_00025","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Acinetobacter junii"
"ajn","BVL33_00040","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Acinetobacter junii"
"ajn","BVL33_00085","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Acinetobacter junii"
"ajn","BVL33_00100","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Acinetobacter junii"
"ajn","BVL33_00135","K06966","K06966","uncharacterized protein","0.0012","0.0125","Acinetobacter junii"
"ajn","BVL33_00165","K07663","creB","two-component system, OmpR family, catabolic regulation response regulator CreB","0.0000 ","0.0028","Acinetobacter junii"
"ajn","BVL33_00170","K07641","creC","two-component system, OmpR family, sensor histidine kinase CreC","0.0000 ","0.0013","Acinetobacter junii"
"ajn","BVL33_00240","K01738","cysK","cysteine synthase A","0.0899","0.1017","Acinetobacter junii"
"ajn","BVL33_00250","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Acinetobacter junii"
"ajn","BVL33_00255","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Acinetobacter junii"
"ajn","BVL33_00260","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Acinetobacter junii"
"ajn","BVL33_00265","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Acinetobacter junii"
"ajn","BVL33_00270","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Acinetobacter junii"
"ajn","BVL33_00365","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Acinetobacter junii"
"ajn","BVL33_00375","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Acinetobacter junii"
"ajn","BVL33_00380","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Acinetobacter junii"
"ajn","BVL33_00385","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Acinetobacter junii"
"ajn","BVL33_00390","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Acinetobacter junii"
"ajn","BVL33_00395","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Acinetobacter junii"
"ajn","BVL33_00400","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Acinetobacter junii"
"ajn","BVL33_00405","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Acinetobacter junii"
"ajn","BVL33_00410","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Acinetobacter junii"
"ajn","BVL33_00420","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Acinetobacter junii"
"ajn","BVL33_00425","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Acinetobacter junii"
"ajn","BVL33_00430","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Acinetobacter junii"
"ajn","BVL33_00435","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Acinetobacter junii"
"ajn","BVL33_00460","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Acinetobacter junii"
"ajn","BVL33_00480","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Acinetobacter junii"
"ajn","BVL33_00490","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Acinetobacter junii"
"ajn","BVL33_00495","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Acinetobacter junii"
"ajn","BVL33_00545","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Acinetobacter junii"
"ajn","BVL33_00550","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Acinetobacter junii"
"ajn","BVL33_00845","K20455","acnD","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)","0.0000 ","0.0030","Acinetobacter junii"
"ajn","BVL33_00850","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Acinetobacter junii"
"ajn","BVL33_00855","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Acinetobacter junii"
"ajn","BVL33_00865","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Acinetobacter junii"
"ajn","BVL33_00870","K01840","manB","phosphomannomutase","0.0895","0.1754","Acinetobacter junii"
"ajn","BVL33_00875","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Acinetobacter junii"
"ajn","BVL33_00880","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Acinetobacter junii"
"ajn","BVL33_00885","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Acinetobacter junii"
"ajn","BVL33_00900","K12990","rfbF, rhlC","rhamnosyltransferase","0.0000 ","0.0027","Acinetobacter junii"
"ajn","BVL33_00915","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Acinetobacter junii"
"ajn","BVL33_00925","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Acinetobacter junii"
"ajn","BVL33_00930","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Acinetobacter junii"
"ajn","BVL33_00935","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Acinetobacter junii"
"ajn","BVL33_00940","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Acinetobacter junii"
"ajn","BVL33_01015","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Acinetobacter junii"
"ajn","BVL33_01020","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Acinetobacter junii"
"ajn","BVL33_01045","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Acinetobacter junii"
"ajn","BVL33_01080","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Acinetobacter junii"
"ajn","BVL33_01085","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Acinetobacter junii"
"ajn","BVL33_01090","K22292","N/A","","N/A","N/A","Acinetobacter junii"
"ajn","BVL33_01105","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Acinetobacter junii"
"ajn","BVL33_01110","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Acinetobacter junii"
"ajn","BVL33_01115","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Acinetobacter junii"
"ajn","BVL33_01120","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Acinetobacter junii"
"ajn","BVL33_01125","K15554","ssuC","sulfonate transport system permease protein","0.0000 ","0.0007","Acinetobacter junii"
"ajn","BVL33_01130","K15555","ssuB","sulfonate transport system ATP-binding protein","0.0000 ","0.0000 ","Acinetobacter junii"
