"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"snr","SNOUR_00050","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Streptomyces noursei"
"snr","SNOUR_00205","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Streptomyces noursei"
"snr","SNOUR_00270","K20420","ncsB3","2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase","0.0000 ","0.0063","Streptomyces noursei"
"snr","SNOUR_00435","K00232","E1.3.3.6, ACOX1, ACOX3","acyl-CoA oxidase","0.0286","0.0226","Streptomyces noursei"
"snr","SNOUR_00520","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Streptomyces noursei"
"snr","SNOUR_00590","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Streptomyces noursei"
"snr","SNOUR_00770","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Streptomyces noursei"
"snr","SNOUR_01655","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Streptomyces noursei"
"snr","SNOUR_01990","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Streptomyces noursei"
"snr","SNOUR_02040","K00928","lysC","aspartate kinase","0.3479","0.4527","Streptomyces noursei"
"snr","SNOUR_02045","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Streptomyces noursei"
"snr","SNOUR_02060","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Streptomyces noursei"
"snr","SNOUR_02070","K02078","acpP","acyl carrier protein","0.4873","0.1020","Streptomyces noursei"
"snr","SNOUR_02110","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Streptomyces noursei"
"snr","SNOUR_02180","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Streptomyces noursei"
"snr","SNOUR_02275","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Streptomyces noursei"
"snr","SNOUR_02280","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Streptomyces noursei"
"snr","SNOUR_02285","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Streptomyces noursei"
"snr","SNOUR_02290","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Streptomyces noursei"
"snr","SNOUR_02365","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Streptomyces noursei"
"snr","SNOUR_02370","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Streptomyces noursei"
"snr","SNOUR_02385","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Streptomyces noursei"
"snr","SNOUR_02390","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Streptomyces noursei"
"snr","SNOUR_02395","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Streptomyces noursei"
"snr","SNOUR_02470","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Streptomyces noursei"
"snr","SNOUR_02555","K16370","pfkB","6-phosphofructokinase 2","0.5261","0.3636","Streptomyces noursei"
"snr","SNOUR_02560","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Streptomyces noursei"
"snr","SNOUR_02590","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Streptomyces noursei"
"snr","SNOUR_02600","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Streptomyces noursei"
"snr","SNOUR_02605","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Streptomyces noursei"
"snr","SNOUR_02610","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Streptomyces noursei"
"snr","SNOUR_02615","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Streptomyces noursei"
"snr","SNOUR_02620","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Streptomyces noursei"
"snr","SNOUR_02680","K01055","pcaD","3-oxoadipate enol-lactonase","0.0000 ","0.0032","Streptomyces noursei"
"snr","SNOUR_02810","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Streptomyces noursei"
"snr","SNOUR_02890","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Streptomyces noursei"
"snr","SNOUR_02895","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Streptomyces noursei"
"snr","SNOUR_02915","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Streptomyces noursei"
"snr","SNOUR_03155","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Streptomyces noursei"
"snr","SNOUR_03260","K03782","katG","catalase-peroxidase","0.0071","0.0192","Streptomyces noursei"
"snr","SNOUR_03305","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Streptomyces noursei"
"snr","SNOUR_03405","K00274","MAO, aofH","monoamine oxidase","0.0000 ","0.0000 ","Streptomyces noursei"
"snr","SNOUR_03630","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Streptomyces noursei"
"snr","SNOUR_03815","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Streptomyces noursei"
"snr","SNOUR_03850","K03101","lspA","signal peptidase II","0.2338","0.2223","Streptomyces noursei"
"snr","SNOUR_03855","K20483","nisB, spaB, epiB","lantibiotic biosynthesis protein","0.0000 ","0.0205","Streptomyces noursei"
"snr","SNOUR_03895","K01826","hpaF, hpcD","5-carboxymethyl-2-hydroxymuconate isomerase","0.0000 ","0.0002","Streptomyces noursei"
"snr","SNOUR_03930","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Streptomyces noursei"
