"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dori","FH5T_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Draconibacterium orientale"
"dori","FH5T_00025","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Draconibacterium orientale"
"dori","FH5T_00030","K00610","pyrI","aspartate carbamoyltransferase regulatory subunit","0.1048","0.2116","Draconibacterium orientale"
"dori","FH5T_00055","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Draconibacterium orientale"
"dori","FH5T_00090","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Draconibacterium orientale"
"dori","FH5T_00095","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Draconibacterium orientale"
"dori","FH5T_00170","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Draconibacterium orientale"
"dori","FH5T_00205","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Draconibacterium orientale"
"dori","FH5T_00220","K06013","STE24","STE24 endopeptidase","0.0000 ","0.1555","Draconibacterium orientale"
"dori","FH5T_00230","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Draconibacterium orientale"
"dori","FH5T_00235","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Draconibacterium orientale"
"dori","FH5T_00245","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Draconibacterium orientale"
"dori","FH5T_00280","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Draconibacterium orientale"
"dori","FH5T_00285","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Draconibacterium orientale"
"dori","FH5T_00330","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Draconibacterium orientale"
"dori","FH5T_00340","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Draconibacterium orientale"
"dori","FH5T_00365","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Draconibacterium orientale"
"dori","FH5T_00385","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Draconibacterium orientale"
"dori","FH5T_00390","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Draconibacterium orientale"
"dori","FH5T_00430","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Draconibacterium orientale"
"dori","FH5T_00440","K00595","cobL","precorrin-6Y C5,15-methyltransferase (decarboxylating)","0.0029","0.0305","Draconibacterium orientale"
"dori","FH5T_00450","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Draconibacterium orientale"
"dori","FH5T_00455","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Draconibacterium orientale"
"dori","FH5T_00465","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Draconibacterium orientale"
"dori","FH5T_00470","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Draconibacterium orientale"
"dori","FH5T_00475","K04720","cobD","threonine-phosphate decarboxylase","0.0000 ","0.0663","Draconibacterium orientale"
"dori","FH5T_00480","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Draconibacterium orientale"
"dori","FH5T_00485","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Draconibacterium orientale"
"dori","FH5T_00495","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Draconibacterium orientale"
"dori","FH5T_00610","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Draconibacterium orientale"
"dori","FH5T_00625","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Draconibacterium orientale"
"dori","FH5T_00630","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Draconibacterium orientale"
"dori","FH5T_00635","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Draconibacterium orientale"
"dori","FH5T_00645","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Draconibacterium orientale"
"dori","FH5T_00665","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Draconibacterium orientale"
"dori","FH5T_00715","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Draconibacterium orientale"
"dori","FH5T_00820","K01051","E3.1.1.11","pectinesterase","0.0000 ","0.0203","Draconibacterium orientale"
"dori","FH5T_00835","K01051","E3.1.1.11","pectinesterase","0.0000 ","0.0203","Draconibacterium orientale"
"dori","FH5T_00890","K05349","bglX","beta-glucosidase","0.0024","0.0063","Draconibacterium orientale"
"dori","FH5T_00900","K05349","bglX","beta-glucosidase","0.0024","0.0063","Draconibacterium orientale"
"dori","FH5T_00920","K01629","rhaD","rhamnulose-1-phosphate aldolase","0.0000 ","0.0000 ","Draconibacterium orientale"
"dori","FH5T_00925","K00879","fucK","L-fuculokinase","0.0044","0.0009","Draconibacterium orientale"
"dori","FH5T_00930","K01818","fucI","L-fucose/D-arabinose isomerase","0.0039","0.0019","Draconibacterium orientale"
"dori","FH5T_00940","K01195","uidA, GUSB","beta-glucuronidase","0.0000 ","0.0000 ","Draconibacterium orientale"
"dori","FH5T_00985","K19956","sorE","L-sorbose 1-phosphate reductase","0.0000 ","0.0005","Draconibacterium orientale"
"dori","FH5T_01000","K11381","bkdA","2-oxoisovalerate dehydrogenase E1 component","0.0000 ","0.0203","Draconibacterium orientale"
"dori","FH5T_01005","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Draconibacterium orientale"
"dori","FH5T_01010","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Draconibacterium orientale"
"dori","FH5T_01020","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Draconibacterium orientale"
"dori","FH5T_01030","K01813","rhaA","L-rhamnose isomerase","0.0000 ","0.0002","Draconibacterium orientale"
"dori","FH5T_01055","K16905","K16905","fluoroquinolone transport system permease protein","0.0000 ","0.0256","Draconibacterium orientale"
"dori","FH5T_01060","K16906","K16906","fluoroquinolone transport system permease protein","0.0000 ","0.0256","Draconibacterium orientale"
"dori","FH5T_01065","K16907","K16907","fluoroquinolone transport system ATP-binding protein","0.0000 ","0.0071","Draconibacterium orientale"
