"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rmm","ROSMUCSMR3_00005","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00006","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00008","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00015","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00016","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00018","K18277","tmm","trimethylamine monooxygenase","0.0000 ","0.0203","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00021","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00022","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00023","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00024","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00025","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00028","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00030","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Roseovarius mucosus"
"rmm","ROSMUCSMR3_00031","K22083","N/A","","N/A","N/A","Roseovarius mucosus"
