"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vow","A9237_00015","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Vibrio owensii"
"vow","A9237_00020","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Vibrio owensii"
"vow","A9237_00025","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Vibrio owensii"
"vow","A9237_00040","K09972","aapP, bztD","general L-amino acid transport system ATP-binding protein","0.0000 ","0.0053","Vibrio owensii"
"vow","A9237_00045","K09971","aapM, bztC","general L-amino acid transport system permease protein","0.0000 ","0.0059","Vibrio owensii"
"vow","A9237_00050","K09970","aapQ, bztB","general L-amino acid transport system permease protein","0.0000 ","0.0059","Vibrio owensii"
"vow","A9237_00055","K09969","aapJ, bztA","general L-amino acid transport system substrate-binding protein","0.0000 ","0.0060","Vibrio owensii"
"vow","A9237_00060","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Vibrio owensii"
"vow","A9237_00070","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Vibrio owensii"
"vow","A9237_00110","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Vibrio owensii"
"vow","A9237_00130","K01256","pepN","aminopeptidase N","0.0298","0.0588","Vibrio owensii"
"vow","A9237_00140","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Vibrio owensii"
"vow","A9237_00145","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Vibrio owensii"
"vow","A9237_00180","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Vibrio owensii"
"vow","A9237_00345","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Vibrio owensii"
"vow","A9237_00350","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Vibrio owensii"
"vow","A9237_00355","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Vibrio owensii"
"vow","A9237_00360","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Vibrio owensii"
"vow","A9237_00415","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Vibrio owensii"
"vow","A9237_00420","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Vibrio owensii"
"vow","A9237_00425","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Vibrio owensii"
