"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bhi","L283_00025","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Borrelia hermsii CC1"
"bhi","L283_00050","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Borrelia hermsii CC1"
"bhi","L283_00070","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Borrelia hermsii CC1"
"bhi","L283_00075","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Borrelia hermsii CC1"
"bhi","L283_00100","K00895","pfp, PFP","diphosphate-dependent phosphofructokinase","0.5916","0.5034","Borrelia hermsii CC1"
"bhi","L283_00110","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Borrelia hermsii CC1"
"bhi","L283_00115","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Borrelia hermsii CC1"
"bhi","L283_00120","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Borrelia hermsii CC1"
"bhi","L283_00130","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Borrelia hermsii CC1"
"bhi","L283_00150","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Borrelia hermsii CC1"
"bhi","L283_00155","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Borrelia hermsii CC1"
"bhi","L283_00185","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Borrelia hermsii CC1"
"bhi","L283_00200","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Borrelia hermsii CC1"
"bhi","L283_00225","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Borrelia hermsii CC1"
"bhi","L283_00255","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Borrelia hermsii CC1"
"bhi","L283_00260","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Borrelia hermsii CC1"
