"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lbf","LBF_0002","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0003","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0004","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0005","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0006","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0015","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0018","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0022","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0026","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0028","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0030","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0031","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
"lbf","LBF_0035","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Leptospira biflexa serovar Patoc Patoc 1 (Ames)"
