"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lah","LA20533_00035","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00080","K02316","dnaG","DNA primase","0.3877","0.2987","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00085","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00090","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00095","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00105","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00125","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00140","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00160","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00165","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00200","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00285","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00290","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00295","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00300","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00325","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00340","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00385","K03763","DPO3A2, polC","DNA polymerase III subunit alpha, Gram-positive type","0.8420","0.9050","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00390","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00395","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00400","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00405","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00415","K09903","pyrH","uridylate kinase","0.8789","0.5971","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00425","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00435","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00470","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00480","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00485","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00490","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00555","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00580","K15739","vanB, vanA, vanD","D-alanine---(R)-lactate ligase","0.0000 ","0.0203","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00585","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00590","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00605","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00620","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00630","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00635","K02078","acpP","acyl carrier protein","0.4873","0.1020","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00640","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00645","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00660","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00665","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00670","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00690","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00695","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00700","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00705","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00735","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00740","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00745","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Lactobacillus amylophilus DSM 20533 = JCM 1125"
"lah","LA20533_00750","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Lactobacillus amylophilus DSM 20533 = JCM 1125"
