"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ypk","cobS.pl","K09882","cobS","cobaltochelatase CobS","0.0355","0.0302","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0003","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0007","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0008","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0013","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0015","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0016","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0020","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0021","K11016","shlA, hhdA, hpmA","hemolysin","0.0000 ","0.0204","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0023","K00928","lysC","aspartate kinase","0.3479","0.4527","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0024","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0026","K10110","malG","maltose/maltodextrin transport system permease protein","0.0000 ","0.0053","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0027","K10109","malF","maltose/maltodextrin transport system permease protein","0.0000 ","0.0056","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0028","K10108","malE","maltose/maltodextrin transport system substrate-binding protein","0.0000 ","0.0015","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0031","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0036","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0047","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0048","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0052","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Yersinia pestis KIM10+ (biovar Mediaevalis)"
"ypk","y0054","K16515","galB","4-oxalomesaconate hydratase","0.0000 ","0.0003","Yersinia pestis KIM10+ (biovar Mediaevalis)"
