"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pbc","CD58_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas brassicacearum DF41"
"pbc","CD58_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudomonas brassicacearum DF41"
"pbc","CD58_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudomonas brassicacearum DF41"
"pbc","CD58_00040","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pseudomonas brassicacearum DF41"
"pbc","CD58_00045","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pseudomonas brassicacearum DF41"
"pbc","CD58_00050","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudomonas brassicacearum DF41"
"pbc","CD58_00055","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudomonas brassicacearum DF41"
"pbc","CD58_00060","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas brassicacearum DF41"
"pbc","CD58_00065","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Pseudomonas brassicacearum DF41"
"pbc","CD58_00135","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas brassicacearum DF41"
"pbc","CD58_00140","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Pseudomonas brassicacearum DF41"
"pbc","CD58_00145","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas brassicacearum DF41"
"pbc","CD58_00150","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Pseudomonas brassicacearum DF41"
"pbc","CD58_00160","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Pseudomonas brassicacearum DF41"
"pbc","CD58_00165","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas brassicacearum DF41"
"pbc","CD58_00170","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Pseudomonas brassicacearum DF41"
"pbc","CD58_00175","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Pseudomonas brassicacearum DF41"
"pbc","CD58_00180","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Pseudomonas brassicacearum DF41"
"pbc","CD58_00190","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pseudomonas brassicacearum DF41"
"pbc","CD58_00215","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Pseudomonas brassicacearum DF41"
"pbc","CD58_00240","K11383","kinB","two-component system, NtrC family, sensor histidine kinase KinB","0.0000 ","0.0013","Pseudomonas brassicacearum DF41"
"pbc","CD58_00245","K11384","algB","two-component system, NtrC family, response regulator AlgB","0.0000 ","0.0011","Pseudomonas brassicacearum DF41"
"pbc","CD58_00280","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas brassicacearum DF41"
