"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tom","BWR18_00010","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Tateyamaria omphalii"
"tom","BWR18_00015","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Tateyamaria omphalii"
"tom","BWR18_00030","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Tateyamaria omphalii"
"tom","BWR18_00065","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Tateyamaria omphalii"
"tom","BWR18_00165","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Tateyamaria omphalii"
"tom","BWR18_00170","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Tateyamaria omphalii"
"tom","BWR18_00175","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Tateyamaria omphalii"
"tom","BWR18_00180","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Tateyamaria omphalii"
"tom","BWR18_00235","K06162","phnM","alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00245","K05774","phnN","ribose 1,5-bisphosphokinase","0.0000 ","0.0021","Tateyamaria omphalii"
"tom","BWR18_00250","K05780","phnL","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00265","K06163","phnJ","alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00275","K06164","phnI","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00280","K06165","phnH","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00285","K06166","phnG","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00295","K06162","phnM","alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase","0.0000 ","0.0002","Tateyamaria omphalii"
"tom","BWR18_00305","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00310","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00315","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Tateyamaria omphalii"
"tom","BWR18_00320","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00325","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Tateyamaria omphalii"
"tom","BWR18_00330","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Tateyamaria omphalii"
"tom","BWR18_00345","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Tateyamaria omphalii"
"tom","BWR18_00440","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Tateyamaria omphalii"
"tom","BWR18_00445","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Tateyamaria omphalii"
"tom","BWR18_00450","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Tateyamaria omphalii"
"tom","BWR18_00455","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Tateyamaria omphalii"
"tom","BWR18_00460","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Tateyamaria omphalii"
"tom","BWR18_00470","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Tateyamaria omphalii"
"tom","BWR18_00495","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Tateyamaria omphalii"
"tom","BWR18_00500","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Tateyamaria omphalii"
"tom","BWR18_00505","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Tateyamaria omphalii"
"tom","BWR18_00525","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00530","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00535","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Tateyamaria omphalii"
"tom","BWR18_00540","K00845","glk","glucokinase","0.0051","0.0269","Tateyamaria omphalii"
"tom","BWR18_00555","K01593","DDC","aromatic-L-amino-acid decarboxylase","0.0000 ","0.0365","Tateyamaria omphalii"
"tom","BWR18_00575","K09988","K09988","uncharacterized protein","0.0000 ","0.0063","Tateyamaria omphalii"
"tom","BWR18_00580","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Tateyamaria omphalii"
"tom","BWR18_00590","K10554","frcA","fructose transport system ATP-binding protein","0.0000 ","0.0057","Tateyamaria omphalii"
"tom","BWR18_00595","K10553","frcC","fructose transport system permease protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00600","K10552","frcB","fructose transport system substrate-binding protein","0.0000 ","0.0057","Tateyamaria omphalii"
"tom","BWR18_00610","K10235","aglK","alpha-glucoside transport system ATP-binding protein","0.0000 ","0.0057","Tateyamaria omphalii"
"tom","BWR18_00615","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Tateyamaria omphalii"
"tom","BWR18_00620","K10234","aglG, ggtD","alpha-glucoside transport system permease protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00625","K10233","aglF, ggtC","alpha-glucoside transport system permease protein","0.0000 ","0.0056","Tateyamaria omphalii"
"tom","BWR18_00630","K10232","aglE, ggtB","alpha-glucoside transport system substrate-binding protein","0.0000 ","0.0053","Tateyamaria omphalii"
"tom","BWR18_00640","K05350","bglB","beta-glucosidase","0.0044","0.0023","Tateyamaria omphalii"
"tom","BWR18_00660","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Tateyamaria omphalii"
"tom","BWR18_00745","K11987","PTGS2, COX2","prostaglandin-endoperoxide synthase 2","0.0000 ","0.0203","Tateyamaria omphalii"
"tom","BWR18_00750","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Tateyamaria omphalii"
"tom","BWR18_00790","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Tateyamaria omphalii"
"tom","BWR18_00815","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Tateyamaria omphalii"
"tom","BWR18_00870","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Tateyamaria omphalii"
"tom","BWR18_00885","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Tateyamaria omphalii"
"tom","BWR18_00900","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Tateyamaria omphalii"
"tom","BWR18_00905","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Tateyamaria omphalii"
"tom","BWR18_00910","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Tateyamaria omphalii"
"tom","BWR18_00930","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Tateyamaria omphalii"
"tom","BWR18_00955","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Tateyamaria omphalii"
"tom","BWR18_00970","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Tateyamaria omphalii"
"tom","BWR18_00990","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Tateyamaria omphalii"
"tom","BWR18_01005","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Tateyamaria omphalii"
"tom","BWR18_01040","K14449","mch, mcd","2-methylfumaryl-CoA hydratase","0.0000 ","0.0000 ","Tateyamaria omphalii"
"tom","BWR18_01055","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Tateyamaria omphalii"
"tom","BWR18_01060","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Tateyamaria omphalii"
"tom","BWR18_01065","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Tateyamaria omphalii"
