"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"red","roselon_00003","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Roseibacterium elongatum"
"red","roselon_00004","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Roseibacterium elongatum"
"red","roselon_00005","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Roseibacterium elongatum"
"red","roselon_00006","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Roseibacterium elongatum"
"red","roselon_00007","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Roseibacterium elongatum"
"red","roselon_00008","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Roseibacterium elongatum"
"red","roselon_00009","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Roseibacterium elongatum"
"red","roselon_00010","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Roseibacterium elongatum"
"red","roselon_00011","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Roseibacterium elongatum"
"red","roselon_00012","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Roseibacterium elongatum"
"red","roselon_00013","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Roseibacterium elongatum"
"red","roselon_00014","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Roseibacterium elongatum"
"red","roselon_00015","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Roseibacterium elongatum"
"red","roselon_00016","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Roseibacterium elongatum"
"red","roselon_00017","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Roseibacterium elongatum"
"red","roselon_00018","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Roseibacterium elongatum"
