"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fbr","FBFL15_0001","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Flavobacterium branchiophilum"
"fbr","FBFL15_0004","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Flavobacterium branchiophilum"
"fbr","FBFL15_0005","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Flavobacterium branchiophilum"
"fbr","FBFL15_0006","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Flavobacterium branchiophilum"
"fbr","FBFL15_0007","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Flavobacterium branchiophilum"
"fbr","FBFL15_0014","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Flavobacterium branchiophilum"
"fbr","FBFL15_0015","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Flavobacterium branchiophilum"
"fbr","FBFL15_0025","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Flavobacterium branchiophilum"
"fbr","FBFL15_0035","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Flavobacterium branchiophilum"
"fbr","FBFL15_0036","K01775","alr","alanine racemase","0.3752","0.4780","Flavobacterium branchiophilum"
"fbr","FBFL15_0042","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Flavobacterium branchiophilum"
"fbr","FBFL15_0044","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Flavobacterium branchiophilum"
"fbr","FBFL15_0045","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Flavobacterium branchiophilum"
"fbr","FBFL15_0048","K00453","TDO2, kynA","tryptophan 2,3-dioxygenase","0.0000 ","0.0000 ","Flavobacterium branchiophilum"
"fbr","FBFL15_0068","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Flavobacterium branchiophilum"
"fbr","FBFL15_0072","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Flavobacterium branchiophilum"
"fbr","FBFL15_0073","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Flavobacterium branchiophilum"
"fbr","FBFL15_0075","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Flavobacterium branchiophilum"
"fbr","FBFL15_0076","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Flavobacterium branchiophilum"
"fbr","FBFL15_0080","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Flavobacterium branchiophilum"
"fbr","FBFL15_0089","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Flavobacterium branchiophilum"
"fbr","FBFL15_0095","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Flavobacterium branchiophilum"
"fbr","FBFL15_0098","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Flavobacterium branchiophilum"
"fbr","FBFL15_0102","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Flavobacterium branchiophilum"
