"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"snb","SP670_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Streptococcus pneumoniae 670-6B"
"snb","SP670_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Streptococcus pneumoniae 670-6B"
"snb","SP670_0029","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Streptococcus pneumoniae 670-6B"
"snb","SP670_0033","K01467","ampC","beta-lactamase class C","0.0000 ","0.0009","Streptococcus pneumoniae 670-6B"
"snb","SP670_0035","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Streptococcus pneumoniae 670-6B"
"snb","SP670_0037","K12296","comX1_2","competence protein ComX","0.0000 ","0.0205","Streptococcus pneumoniae 670-6B"
"snb","SP670_0044","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Streptococcus pneumoniae 670-6B"
"snb","SP670_0100","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Streptococcus pneumoniae 670-6B"
"snb","SP670_0103","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Streptococcus pneumoniae 670-6B"
"snb","SP670_0105","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Streptococcus pneumoniae 670-6B"
"snb","SP670_0108","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Streptococcus pneumoniae 670-6B"
"snb","SP670_0112","K00841","patA","aminotransferase","0.0000 ","0.1087","Streptococcus pneumoniae 670-6B"
"snb","SP670_0113","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Streptococcus pneumoniae 670-6B"
"snb","SP670_0114","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Streptococcus pneumoniae 670-6B"
"snb","SP670_0115","K02078","acpP","acyl carrier protein","0.4873","0.1020","Streptococcus pneumoniae 670-6B"
"snb","SP670_0120","K12292","comA","ATP-binding cassette, subfamily C, bacterial, competence factor transporting protein","0.0000 ","0.0004","Streptococcus pneumoniae 670-6B"
"snb","SP670_0121","K12293","comB","competence factor transport accessory protein ComB","0.0000 ","0.0205","Streptococcus pneumoniae 670-6B"
"snb","SP670_0122","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Streptococcus pneumoniae 670-6B"
"snb","SP670_0123","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Streptococcus pneumoniae 670-6B"
"snb","SP670_0124","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Streptococcus pneumoniae 670-6B"
"snb","SP670_0125","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Streptococcus pneumoniae 670-6B"
"snb","SP670_0126","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Streptococcus pneumoniae 670-6B"
"snb","SP670_0128","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Streptococcus pneumoniae 670-6B"
"snb","SP670_0129","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Streptococcus pneumoniae 670-6B"
"snb","SP670_0131","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Streptococcus pneumoniae 670-6B"
"snb","SP670_0132","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Streptococcus pneumoniae 670-6B"
"snb","SP670_0134","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Streptococcus pneumoniae 670-6B"
"snb","SP670_0135","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Streptococcus pneumoniae 670-6B"
"snb","SP670_0137","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Streptococcus pneumoniae 670-6B"
"snb","SP670_0138","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Streptococcus pneumoniae 670-6B"
