"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aau","AAur_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Paenarthrobacter aurescens"
"aau","AAur_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Paenarthrobacter aurescens"
"aau","AAur_0003","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Paenarthrobacter aurescens"
"aau","AAur_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Paenarthrobacter aurescens"
"aau","AAur_0009","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Paenarthrobacter aurescens"
"aau","AAur_0011","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Paenarthrobacter aurescens"
"aau","AAur_0015","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Paenarthrobacter aurescens"
"aau","AAur_0019","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Paenarthrobacter aurescens"
"aau","AAur_0027","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Paenarthrobacter aurescens"
"aau","AAur_0030","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Paenarthrobacter aurescens"
"aau","AAur_0035","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Paenarthrobacter aurescens"
"aau","AAur_0037","K20023","talrD-galrD","L-talarate/galactarate dehydratase","0.0000 ","0.0001","Paenarthrobacter aurescens"
"aau","AAur_0043","K03343","puo","putrescine oxidase","0.0000 ","0.0240","Paenarthrobacter aurescens"
"aau","AAur_0054","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Paenarthrobacter aurescens"
"aau","AAur_0055","K00594","xyoA, aldO","alditol oxidase","0.0000 ","0.0096","Paenarthrobacter aurescens"
"aau","AAur_0061","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Paenarthrobacter aurescens"
"aau","AAur_0067","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Paenarthrobacter aurescens"
"aau","AAur_0068","K01195","uidA, GUSB","beta-glucuronidase","0.0000 ","0.0000 ","Paenarthrobacter aurescens"
"aau","AAur_0070","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Paenarthrobacter aurescens"
"aau","AAur_0085","K05350","bglB","beta-glucosidase","0.0044","0.0023","Paenarthrobacter aurescens"
"aau","AAur_0086","K10242","cebG","cellobiose transport system permease protein","0.0000 ","0.0053","Paenarthrobacter aurescens"
"aau","AAur_0087","K10241","cebF","cellobiose transport system permease protein","0.0000 ","0.0056","Paenarthrobacter aurescens"
"aau","AAur_0088","K10240","cebE","cellobiose transport system substrate-binding protein","0.0000 ","0.0053","Paenarthrobacter aurescens"
"aau","AAur_0092","K09019","rutE","3-hydroxypropanoate dehydrogenase","0.0000 ","0.1242","Paenarthrobacter aurescens"
"aau","AAur_0094","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Paenarthrobacter aurescens"
"aau","AAur_0101","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Paenarthrobacter aurescens"
"aau","AAur_0103","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Paenarthrobacter aurescens"
"aau","AAur_0115","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Paenarthrobacter aurescens"
"aau","AAur_0116","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Paenarthrobacter aurescens"
"aau","AAur_0131","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Paenarthrobacter aurescens"
"aau","AAur_0134","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Paenarthrobacter aurescens"
"aau","AAur_0139","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Paenarthrobacter aurescens"
"aau","AAur_0140","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Paenarthrobacter aurescens"
"aau","AAur_0141","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Paenarthrobacter aurescens"
"aau","AAur_0142","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Paenarthrobacter aurescens"
"aau","AAur_0147","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Paenarthrobacter aurescens"
"aau","AAur_0150","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Paenarthrobacter aurescens"
"aau","AAur_0151","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Paenarthrobacter aurescens"
"aau","AAur_0152","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Paenarthrobacter aurescens"
"aau","AAur_0155","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Paenarthrobacter aurescens"
"aau","AAur_0156","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Paenarthrobacter aurescens"
"aau","AAur_0157","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Paenarthrobacter aurescens"
"aau","AAur_0164","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Paenarthrobacter aurescens"
"aau","AAur_0170","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Paenarthrobacter aurescens"
"aau","AAur_0173","K05878","dhaK","dihydroxyacetone kinase, N-terminal domain","0.0051","0.0026","Paenarthrobacter aurescens"
"aau","AAur_0174","K05879","dhaL","dihydroxyacetone kinase, C-terminal domain","0.0051","0.0026","Paenarthrobacter aurescens"
"aau","AAur_0175","K05881","dhaM","PTS hybrid protein","0.0000 ","0.0266","Paenarthrobacter aurescens"
"aau","AAur_0183","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Paenarthrobacter aurescens"
"aau","AAur_0186","K01457","atzF","allophanate hydrolase","0.0000 ","0.0465","Paenarthrobacter aurescens"
