"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bcas","DA85_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Brucella canis SVA13"
"bcas","DA85_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Brucella canis SVA13"
"bcas","DA85_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Brucella canis SVA13"
"bcas","DA85_00025","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Brucella canis SVA13"
"bcas","DA85_00030","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Brucella canis SVA13"
"bcas","DA85_00035","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Brucella canis SVA13"
"bcas","DA85_00040","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Brucella canis SVA13"
"bcas","DA85_00045","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Brucella canis SVA13"
"bcas","DA85_00050","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Brucella canis SVA13"
"bcas","DA85_00065","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Brucella canis SVA13"
"bcas","DA85_00070","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Brucella canis SVA13"
"bcas","DA85_00080","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Brucella canis SVA13"
"bcas","DA85_00085","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Brucella canis SVA13"
"bcas","DA85_00090","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Brucella canis SVA13"
"bcas","DA85_00095","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Brucella canis SVA13"
"bcas","DA85_00100","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Brucella canis SVA13"
"bcas","DA85_00115","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Brucella canis SVA13"
"bcas","DA85_00125","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Brucella canis SVA13"
"bcas","DA85_00130","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Brucella canis SVA13"
"bcas","DA85_00135","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Brucella canis SVA13"
