"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lmoi","VV02_00015","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Luteipulveratus mongoliensis"
"lmoi","VV02_00030","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Luteipulveratus mongoliensis"
"lmoi","VV02_00085","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Luteipulveratus mongoliensis"
"lmoi","VV02_00095","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Luteipulveratus mongoliensis"
"lmoi","VV02_00105","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Luteipulveratus mongoliensis"
"lmoi","VV02_00110","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Luteipulveratus mongoliensis"
"lmoi","VV02_00210","K00299","ssuE","FMN reductase","0.0039","0.0023","Luteipulveratus mongoliensis"
"lmoi","VV02_00215","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Luteipulveratus mongoliensis"
"lmoi","VV02_00235","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Luteipulveratus mongoliensis"
"lmoi","VV02_00310","K05349","bglX","beta-glucosidase","0.0024","0.0063","Luteipulveratus mongoliensis"
"lmoi","VV02_00330","K20273","zmpA","zinc metalloprotease ZmpA","0.0000 ","0.0004","Luteipulveratus mongoliensis"
"lmoi","VV02_00410","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Luteipulveratus mongoliensis"
"lmoi","VV02_00420","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Luteipulveratus mongoliensis"
"lmoi","VV02_00485","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Luteipulveratus mongoliensis"
"lmoi","VV02_00495","K01820","rhaA","L-rhamnose isomerase / sugar isomerase","0.0000 ","0.0000 ","Luteipulveratus mongoliensis"
"lmoi","VV02_00520","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Luteipulveratus mongoliensis"
"lmoi","VV02_00530","K10559","rhaS","rhamnose transport system substrate-binding protein","0.0000 ","0.0057","Luteipulveratus mongoliensis"
"lmoi","VV02_00535","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Luteipulveratus mongoliensis"
"lmoi","VV02_00565","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Luteipulveratus mongoliensis"
"lmoi","VV02_00605","K01222","E3.2.1.86A, celF","6-phospho-beta-glucosidase","0.0000 ","0.0000 ","Luteipulveratus mongoliensis"
"lmoi","VV02_00930","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Luteipulveratus mongoliensis"
"lmoi","VV02_00935","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Luteipulveratus mongoliensis"
"lmoi","VV02_00940","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Luteipulveratus mongoliensis"
"lmoi","VV02_00960","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Luteipulveratus mongoliensis"
"lmoi","VV02_00985","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Luteipulveratus mongoliensis"
"lmoi","VV02_01010","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Luteipulveratus mongoliensis"
"lmoi","VV02_01060","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Luteipulveratus mongoliensis"
"lmoi","VV02_01080","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Luteipulveratus mongoliensis"
"lmoi","VV02_01095","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Luteipulveratus mongoliensis"
"lmoi","VV02_01100","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Luteipulveratus mongoliensis"
"lmoi","VV02_01125","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Luteipulveratus mongoliensis"
