"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ypq","DJ40_10","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_100","K17204","eryE","erythritol transport system ATP-binding protein","0.0000 ","0.0057","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1000","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1001","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1002","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1003","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1004","K01593","DDC","aromatic-L-amino-acid decarboxylase","0.0000 ","0.0365","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1006","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1007","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1008","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1009","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_101","K17203","K17203, eryF","erythritol transport system permease protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1010","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1012","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1013","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1014","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1015","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1019","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_102","K17202","K17202, eryG","erythritol transport system substrate-binding protein","0.0000 ","0.0057","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1020","K03777","dld","D-lactate dehydrogenase (quinone)","0.0000 ","0.0133","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1027","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1036","K07713","zraR, hydG","two-component system, NtrC family, response regulator HydG","0.0000 ","0.0011","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1037","K07709","zraS, hydH","two-component system, NtrC family, sensor histidine kinase HydH","0.0000 ","0.0013","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1038","K07803","zraP","zinc resistance-associated protein","0.0000 ","0.0210","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1040","K03815","xapA","xanthosine phosphorylase","0.0564","0.0407","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1045","K00130","betB, gbsA","betaine-aldehyde dehydrogenase","0.0000 ","0.0043","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1046","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1048","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1049","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1050","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1051","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1055","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1057","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1058","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1059","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_106","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1060","K01012","bioB","biotin synthase","0.0544","0.1254","Yersinia pseudotuberculosis ATCC 6904"
"ypq","DJ40_1061","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Yersinia pseudotuberculosis ATCC 6904"
