"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aos","AXE84_00010","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Actinomyces oris"
"aos","AXE84_00015","K00845","glk","glucokinase","0.0051","0.0269","Actinomyces oris"
"aos","AXE84_00055","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Actinomyces oris"
"aos","AXE84_00075","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Actinomyces oris"
"aos","AXE84_00080","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Actinomyces oris"
"aos","AXE84_00090","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Actinomyces oris"
"aos","AXE84_00095","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Actinomyces oris"
"aos","AXE84_00100","K08300","rne","ribonuclease E","0.0750","0.0549","Actinomyces oris"
"aos","AXE84_00105","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Actinomyces oris"
"aos","AXE84_00110","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Actinomyces oris"
"aos","AXE84_00115","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Actinomyces oris"
"aos","AXE84_00120","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Actinomyces oris"
"aos","AXE84_00135","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Actinomyces oris"
"aos","AXE84_00155","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Actinomyces oris"
"aos","AXE84_00175","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Actinomyces oris"
"aos","AXE84_00180","K01818","fucI","L-fucose/D-arabinose isomerase","0.0039","0.0019","Actinomyces oris"
"aos","AXE84_00185","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Actinomyces oris"
"aos","AXE84_00195","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Actinomyces oris"
"aos","AXE84_00205","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Actinomyces oris"
"aos","AXE84_00210","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Actinomyces oris"
"aos","AXE84_00215","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Actinomyces oris"
"aos","AXE84_00220","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Actinomyces oris"
"aos","AXE84_00230","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Actinomyces oris"
"aos","AXE84_00235","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Actinomyces oris"
"aos","AXE84_00240","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Actinomyces oris"
"aos","AXE84_00270","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Actinomyces oris"
"aos","AXE84_00305","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Actinomyces oris"
"aos","AXE84_00325","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Actinomyces oris"
"aos","AXE84_00340","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Actinomyces oris"
"aos","AXE84_00350","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Actinomyces oris"
"aos","AXE84_00355","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Actinomyces oris"
"aos","AXE84_00360","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Actinomyces oris"
"aos","AXE84_00370","K03553","recA","recombination protein RecA","0.0156","0.0636","Actinomyces oris"
"aos","AXE84_00385","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Actinomyces oris"
"aos","AXE84_00390","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Actinomyces oris"
"aos","AXE84_00410","K12574","rnj","ribonuclease J","0.1142","0.0776","Actinomyces oris"
"aos","AXE84_00435","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Actinomyces oris"
"aos","AXE84_00450","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Actinomyces oris"
"aos","AXE84_00505","K00547","mmuM, BHMT2","homocysteine S-methyltransferase","0.0887","0.0381","Actinomyces oris"
"aos","AXE84_00570","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Actinomyces oris"
"aos","AXE84_00590","K01776","murI","glutamate racemase","0.3599","0.4250","Actinomyces oris"
"aos","AXE84_00605","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Actinomyces oris"
"aos","AXE84_00620","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Actinomyces oris"
"aos","AXE84_00640","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Actinomyces oris"
"aos","AXE84_00645","K00845","glk","glucokinase","0.0051","0.0269","Actinomyces oris"
"aos","AXE84_00650","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Actinomyces oris"
"aos","AXE84_00655","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Actinomyces oris"
"aos","AXE84_00660","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Actinomyces oris"
"aos","AXE84_00665","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Actinomyces oris"
"aos","AXE84_00670","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Actinomyces oris"
"aos","AXE84_00705","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Actinomyces oris"
"aos","AXE84_00710","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Actinomyces oris"
"aos","AXE84_00720","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Actinomyces oris"
"aos","AXE84_00735","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Actinomyces oris"
"aos","AXE84_00770","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Actinomyces oris"
"aos","AXE84_00780","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Actinomyces oris"
"aos","AXE84_00805","K09692","tagG","teichoic acid transport system permease protein","0.0286","0.0060","Actinomyces oris"
"aos","AXE84_00810","K09693","tagH","teichoic acid transport system ATP-binding protein","0.0286","0.0071","Actinomyces oris"
"aos","AXE84_00840","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Actinomyces oris"
"aos","AXE84_00850","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Actinomyces oris"
"aos","AXE84_00860","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Actinomyces oris"
"aos","AXE84_00875","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Actinomyces oris"
"aos","AXE84_00890","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Actinomyces oris"
"aos","AXE84_00895","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Actinomyces oris"
"aos","AXE84_00900","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Actinomyces oris"
"aos","AXE84_00915","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Actinomyces oris"
"aos","AXE84_00920","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Actinomyces oris"
"aos","AXE84_00925","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Actinomyces oris"
"aos","AXE84_00930","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Actinomyces oris"
"aos","AXE84_00935","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Actinomyces oris"
"aos","AXE84_00940","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Actinomyces oris"
"aos","AXE84_00945","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Actinomyces oris"
"aos","AXE84_00950","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Actinomyces oris"
"aos","AXE84_00995","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Actinomyces oris"
"aos","AXE84_01000","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Actinomyces oris"
"aos","AXE84_01015","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Actinomyces oris"
"aos","AXE84_01020","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Actinomyces oris"
"aos","AXE84_01025","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Actinomyces oris"
"aos","AXE84_01030","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Actinomyces oris"
"aos","AXE84_01035","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Actinomyces oris"
"aos","AXE84_01050","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Actinomyces oris"
"aos","AXE84_01065","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Actinomyces oris"
"aos","AXE84_01110","K22230","N/A","","N/A","N/A","Actinomyces oris"
"aos","AXE84_01155","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Actinomyces oris"
"aos","AXE84_01165","K06966","K06966","uncharacterized protein","0.0012","0.0125","Actinomyces oris"
"aos","AXE84_01170","K01840","manB","phosphomannomutase","0.0895","0.1754","Actinomyces oris"
"aos","AXE84_01195","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Actinomyces oris"
"aos","AXE84_01210","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Actinomyces oris"
"aos","AXE84_01215","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Actinomyces oris"
"aos","AXE84_01240","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Actinomyces oris"
"aos","AXE84_01260","K00849","galK","galactokinase","0.0000 ","0.0261","Actinomyces oris"
"aos","AXE84_01280","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Actinomyces oris"
"aos","AXE84_01285","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Actinomyces oris"
"aos","AXE84_01300","K00692","sacB","levansucrase","0.0000 ","0.0204","Actinomyces oris"
"aos","AXE84_01305","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Actinomyces oris"
"aos","AXE84_01310","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Actinomyces oris"
"aos","AXE84_01315","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Actinomyces oris"
"aos","AXE84_01325","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Actinomyces oris"
"aos","AXE84_01330","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Actinomyces oris"
"aos","AXE84_01335","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Actinomyces oris"
"aos","AXE84_01340","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Actinomyces oris"
"aos","AXE84_01345","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Actinomyces oris"
