"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"frp","AX769_00005","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Frondihabitans sp. PAMC 28766"
"frp","AX769_00020","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Frondihabitans sp. PAMC 28766"
"frp","AX769_00025","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Frondihabitans sp. PAMC 28766"
"frp","AX769_00035","K01820","rhaA","L-rhamnose isomerase / sugar isomerase","0.0000 ","0.0000 ","Frondihabitans sp. PAMC 28766"
"frp","AX769_00040","K10559","rhaS","rhamnose transport system substrate-binding protein","0.0000 ","0.0057","Frondihabitans sp. PAMC 28766"
"frp","AX769_00045","K10561","rhaQ","rhamnose transport system permease protein","0.0000 ","0.0053","Frondihabitans sp. PAMC 28766"
"frp","AX769_00050","K10560","rhaP","rhamnose transport system permease protein","0.0000 ","0.0053","Frondihabitans sp. PAMC 28766"
"frp","AX769_00055","K10562","rhaT","rhamnose transport system ATP-binding protein","0.0000 ","0.0057","Frondihabitans sp. PAMC 28766"
"frp","AX769_00160","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Frondihabitans sp. PAMC 28766"
"frp","AX769_00230","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Frondihabitans sp. PAMC 28766"
"frp","AX769_00260","K01239","iunH","purine nucleosidase","0.0221","0.0143","Frondihabitans sp. PAMC 28766"
"frp","AX769_00265","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Frondihabitans sp. PAMC 28766"
"frp","AX769_00300","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Frondihabitans sp. PAMC 28766"
"frp","AX769_00345","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Frondihabitans sp. PAMC 28766"
"frp","AX769_00405","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Frondihabitans sp. PAMC 28766"
"frp","AX769_00435","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Frondihabitans sp. PAMC 28766"
"frp","AX769_00440","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Frondihabitans sp. PAMC 28766"
