"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"xve","BJD12_00010","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Xanthomonas vesicatoria"
"xve","BJD12_00015","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Xanthomonas vesicatoria"
"xve","BJD12_00035","K05349","bglX","beta-glucosidase","0.0024","0.0063","Xanthomonas vesicatoria"
"xve","BJD12_00055","K01218","gmuG","mannan endo-1,4-beta-mannosidase","0.0000 ","0.0000 ","Xanthomonas vesicatoria"
"xve","BJD12_00060","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Xanthomonas vesicatoria"
"xve","BJD12_00065","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Xanthomonas vesicatoria"
"xve","BJD12_00070","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Xanthomonas vesicatoria"
"xve","BJD12_00075","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Xanthomonas vesicatoria"
"xve","BJD12_00085","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Xanthomonas vesicatoria"
"xve","BJD12_00095","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Xanthomonas vesicatoria"
"xve","BJD12_00100","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Xanthomonas vesicatoria"
"xve","BJD12_00115","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Xanthomonas vesicatoria"
"xve","BJD12_00340","K13409","raxB, cvaB","ATP-binding cassette, subfamily B, bacterial RaxB","0.0000 ","0.0004","Xanthomonas vesicatoria"
"xve","BJD12_00360","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Xanthomonas vesicatoria"
"xve","BJD12_00400","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Xanthomonas vesicatoria"
"xve","BJD12_00525","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Xanthomonas vesicatoria"
"xve","BJD12_00530","K00872","thrB1","homoserine kinase","0.0895","0.1017","Xanthomonas vesicatoria"
"xve","BJD12_00540","K01733","thrC","threonine synthase","0.1110","0.1922","Xanthomonas vesicatoria"
"xve","BJD12_00555","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Xanthomonas vesicatoria"
"xve","BJD12_00565","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Xanthomonas vesicatoria"
"xve","BJD12_00570","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Xanthomonas vesicatoria"
"xve","BJD12_00575","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Xanthomonas vesicatoria"
"xve","BJD12_00580","K01089","hisB","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase","0.0680","0.0662","Xanthomonas vesicatoria"
"xve","BJD12_00585","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Xanthomonas vesicatoria"
"xve","BJD12_00590","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Xanthomonas vesicatoria"
"xve","BJD12_00595","K02500","hisF","cyclase","0.0606","0.0888","Xanthomonas vesicatoria"
"xve","BJD12_00600","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Xanthomonas vesicatoria"
"xve","BJD12_00620","K09880","mtnC, ENOPH1","enolase-phosphatase E1","0.0000 ","0.0519","Xanthomonas vesicatoria"
"xve","BJD12_00625","K08967","mtnD, mtnZ, ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase","0.0000 ","0.0131","Xanthomonas vesicatoria"
"xve","BJD12_00630","K08964","mtnB","methylthioribulose-1-phosphate dehydratase","0.0000 ","0.0131","Xanthomonas vesicatoria"
"xve","BJD12_00655","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Xanthomonas vesicatoria"
"xve","BJD12_00690","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Xanthomonas vesicatoria"
"xve","BJD12_00700","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Xanthomonas vesicatoria"
"xve","BJD12_00725","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Xanthomonas vesicatoria"
"xve","BJD12_00735","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Xanthomonas vesicatoria"
"xve","BJD12_00740","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Xanthomonas vesicatoria"
"xve","BJD12_00750","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Xanthomonas vesicatoria"
"xve","BJD12_00765","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Xanthomonas vesicatoria"
"xve","BJD12_00790","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Xanthomonas vesicatoria"
"xve","BJD12_00795","K13815","rpfG","two-component system, response regulator RpfG","0.0000 ","0.0002","Xanthomonas vesicatoria"
"xve","BJD12_00805","K10715","rpfC","two-component system, sensor histidine kinase RpfC","0.0000 ","0.0032","Xanthomonas vesicatoria"
"xve","BJD12_00810","K13816","rpfF","DSF synthase","0.0000 ","0.0014","Xanthomonas vesicatoria"
"xve","BJD12_00815","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Xanthomonas vesicatoria"
"xve","BJD12_00825","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Xanthomonas vesicatoria"
"xve","BJD12_00840","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Xanthomonas vesicatoria"
"xve","BJD12_00855","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Xanthomonas vesicatoria"
"xve","BJD12_00860","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Xanthomonas vesicatoria"
"xve","BJD12_00865","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Xanthomonas vesicatoria"
"xve","BJD12_00870","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Xanthomonas vesicatoria"
"xve","BJD12_00880","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Xanthomonas vesicatoria"
"xve","BJD12_00895","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Xanthomonas vesicatoria"
"xve","BJD12_00920","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Xanthomonas vesicatoria"
"xve","BJD12_00930","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Xanthomonas vesicatoria"
"xve","BJD12_00935","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Xanthomonas vesicatoria"
"xve","BJD12_00950","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Xanthomonas vesicatoria"
"xve","BJD12_00955","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Xanthomonas vesicatoria"
"xve","BJD12_00965","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Xanthomonas vesicatoria"
"xve","BJD12_00975","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Xanthomonas vesicatoria"
"xve","BJD12_00980","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Xanthomonas vesicatoria"
"xve","BJD12_01055","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Xanthomonas vesicatoria"
"xve","BJD12_01060","K03414","cheZ","chemotaxis protein CheZ","0.0000 ","0.0000 ","Xanthomonas vesicatoria"
"xve","BJD12_01065","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Xanthomonas vesicatoria"
"xve","BJD12_01070","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Xanthomonas vesicatoria"
"xve","BJD12_01085","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Xanthomonas vesicatoria"
