"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ecc","c0003","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0004","K00872","thrB1","homoserine kinase","0.0895","0.1017","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0005","K01733","thrC","threonine synthase","0.1110","0.1922","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0012","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0013","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0019","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0027","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0029","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0030","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0031","K03101","lspA","signal peptidase II","0.2338","0.2223","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0033","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0037","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0040","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0041","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0058","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0061","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0065","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0073","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0074","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0075","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0082","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0083","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
"ecc","c0084","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Escherichia coli O6:K2:H1 CFT073 (UPEC)"
