"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sma","SAVERM_1011","K21211","ncsC1","NDP-hexose 4,6-dehydratase","0.0000 ","0.0091","Streptomyces avermitilis"
"sma","SAVERM_1013","K21210","ncsC","NDP-mannose synthase","0.0000 ","0.0099","Streptomyces avermitilis"
"sma","SAVERM_1014","K21214","ncsC4","NDP-hexose 4-ketoreductase","0.0000 ","0.0091","Streptomyces avermitilis"
"sma","SAVERM_1019","K09879","crtU","isorenieratene synthase","0.0000 ","0.0209","Streptomyces avermitilis"
"sma","SAVERM_1021","K06443","lcyB, crtL1, crtY","lycopene beta-cyclase","0.0060","0.0209","Streptomyces avermitilis"
"sma","SAVERM_1022","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Streptomyces avermitilis"
"sma","SAVERM_1023","K10027","crtI","phytoene desaturase","0.0060","0.0010","Streptomyces avermitilis"
"sma","SAVERM_1024","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Streptomyces avermitilis"
"sma","SAVERM_1027","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Streptomyces avermitilis"
"sma","SAVERM_1035","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Streptomyces avermitilis"
"sma","SAVERM_1038","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Streptomyces avermitilis"
"sma","SAVERM_1082","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Streptomyces avermitilis"
"sma","SAVERM_109","K20420","ncsB3","2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase","0.0000 ","0.0063","Streptomyces avermitilis"
"sma","SAVERM_1126","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Streptomyces avermitilis"
"sma","SAVERM_1137","K00505","TYR","tyrosinase","0.0000 ","0.0203","Streptomyces avermitilis"
"sma","SAVERM_1138","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Streptomyces avermitilis"
"sma","SAVERM_1141","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Streptomyces avermitilis"
"sma","SAVERM_1165","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Streptomyces avermitilis"
"sma","SAVERM_1169","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Streptomyces avermitilis"
"sma","SAVERM_1172","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Streptomyces avermitilis"
"sma","SAVERM_1178","K13950","pabAB","para-aminobenzoate synthetase","0.0000 ","0.1626","Streptomyces avermitilis"
"sma","SAVERM_1187","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Streptomyces avermitilis"
"sma","SAVERM_1190","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Streptomyces avermitilis"
"sma","SAVERM_1191","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Streptomyces avermitilis"
"sma","SAVERM_1192","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Streptomyces avermitilis"
"sma","SAVERM_1193","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Streptomyces avermitilis"
"sma","SAVERM_1194","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Streptomyces avermitilis"
"sma","SAVERM_1205","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Streptomyces avermitilis"
"sma","SAVERM_1207","K00299","ssuE","FMN reductase","0.0039","0.0023","Streptomyces avermitilis"
