"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"swp","swp_0008","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Shewanella piezotolerans"
"swp","swp_0012","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Shewanella piezotolerans"
"swp","swp_0014","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Shewanella piezotolerans"
"swp","swp_0015","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Shewanella piezotolerans"
"swp","swp_0016","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Shewanella piezotolerans"
"swp","swp_0017","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Shewanella piezotolerans"
"swp","swp_0020","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Shewanella piezotolerans"
"swp","swp_0021","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Shewanella piezotolerans"
"swp","swp_0022","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Shewanella piezotolerans"
"swp","swp_0025","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Shewanella piezotolerans"
"swp","swp_0034","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Shewanella piezotolerans"
"swp","swp_0035","K01825","fadB","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase / enoyl-CoA isomerase","0.0106","0.0147","Shewanella piezotolerans"
"swp","swp_0049","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Shewanella piezotolerans"
"swp","swp_0051","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Shewanella piezotolerans"
"swp","swp_0056","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Shewanella piezotolerans"
"swp","swp_0064","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Shewanella piezotolerans"
"swp","swp_0066","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Shewanella piezotolerans"
"swp","swp_0077","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Shewanella piezotolerans"
"swp","swp_0080","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Shewanella piezotolerans"
"swp","swp_0081","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Shewanella piezotolerans"
"swp","swp_0084","K02510","hpaI, hpcH","4-hydroxy-2-oxoheptanedioate aldolase","0.0000 ","0.0000 ","Shewanella piezotolerans"
"swp","swp_0089","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Shewanella piezotolerans"
"swp","swp_0097","K01083","E3.1.3.8","3-phytase","0.0000 ","0.0228","Shewanella piezotolerans"
"swp","swp_0101","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Shewanella piezotolerans"
"swp","swp_0105","K09696","natB","sodium transport system permease protein","0.0000 ","0.0000 ","Shewanella piezotolerans"
"swp","swp_0106","K09697","natA","sodium transport system ATP-binding protein","0.0000 ","0.0000 ","Shewanella piezotolerans"
"swp","swp_0114","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Shewanella piezotolerans"
"swp","swp_0123","K09880","mtnC, ENOPH1","enolase-phosphatase E1","0.0000 ","0.0519","Shewanella piezotolerans"
"swp","swp_0131","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Shewanella piezotolerans"
"swp","swp_0133","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Shewanella piezotolerans"
"swp","swp_0134","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Shewanella piezotolerans"
"swp","swp_0144","K13938","folM","dihydromonapterin reductase / dihydrofolate reductase","0.6813","0.3371","Shewanella piezotolerans"
"swp","swp_0145","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Shewanella piezotolerans"
"swp","swp_0146","K07589","folX","D-erythro-7,8-dihydroneopterin triphosphate epimerase","0.0000 ","0.1372","Shewanella piezotolerans"
"swp","swp_0165","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Shewanella piezotolerans"
