"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rsb","RS694_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rhodoferax saidenbachensis"
"rsb","RS694_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rhodoferax saidenbachensis"
"rsb","RS694_00040","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Rhodoferax saidenbachensis"
"rsb","RS694_00135","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Rhodoferax saidenbachensis"
"rsb","RS694_00165","K07641","creC","two-component system, OmpR family, sensor histidine kinase CreC","0.0000 ","0.0013","Rhodoferax saidenbachensis"
"rsb","RS694_00170","K07663","creB","two-component system, OmpR family, catabolic regulation response regulator CreB","0.0000 ","0.0028","Rhodoferax saidenbachensis"
"rsb","RS694_00230","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Rhodoferax saidenbachensis"
"rsb","RS694_00255","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Rhodoferax saidenbachensis"
"rsb","RS694_00265","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Rhodoferax saidenbachensis"
"rsb","RS694_00270","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Rhodoferax saidenbachensis"
"rsb","RS694_00275","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Rhodoferax saidenbachensis"
"rsb","RS694_00280","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Rhodoferax saidenbachensis"
"rsb","RS694_00285","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Rhodoferax saidenbachensis"
"rsb","RS694_00290","K00141","xylC","benzaldehyde dehydrogenase (NAD)","0.0000 ","0.0040","Rhodoferax saidenbachensis"
"rsb","RS694_00355","K00102","LDHD, dld","D-lactate dehydrogenase (cytochrome)","0.0000 ","0.0303","Rhodoferax saidenbachensis"
"rsb","RS694_00365","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Rhodoferax saidenbachensis"
"rsb","RS694_00370","K10227","smoE, mtlE","sorbitol/mannitol transport system substrate-binding protein","0.0000 ","0.0053","Rhodoferax saidenbachensis"
"rsb","RS694_00375","K10228","smoF, mtlF","sorbitol/mannitol transport system permease protein","0.0000 ","0.0056","Rhodoferax saidenbachensis"
"rsb","RS694_00380","K10229","smoG, mtlG","sorbitol/mannitol transport system permease protein","0.0000 ","0.0053","Rhodoferax saidenbachensis"
"rsb","RS694_00385","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Rhodoferax saidenbachensis"
"rsb","RS694_00390","K00007","dalD","D-arabinitol 4-dehydrogenase","0.0000 ","0.0203","Rhodoferax saidenbachensis"
"rsb","RS694_00405","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Rhodoferax saidenbachensis"
"rsb","RS694_00460","K02045","cysA","sulfate transport system ATP-binding protein","0.0000 ","0.0021","Rhodoferax saidenbachensis"
"rsb","RS694_00465","K02047","cysW","sulfate transport system permease protein","0.0000 ","0.0013","Rhodoferax saidenbachensis"
"rsb","RS694_00470","K02046","cysU","sulfate transport system permease protein","0.0000 ","0.0013","Rhodoferax saidenbachensis"
"rsb","RS694_00475","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Rhodoferax saidenbachensis"
"rsb","RS694_00535","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Rhodoferax saidenbachensis"
"rsb","RS694_00540","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Rhodoferax saidenbachensis"
"rsb","RS694_00545","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Rhodoferax saidenbachensis"
"rsb","RS694_00550","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Rhodoferax saidenbachensis"
"rsb","RS694_00560","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Rhodoferax saidenbachensis"
