"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"non","NOS3756_00010","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Nostoc sp. NIES-3756"
"non","NOS3756_00020","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Nostoc sp. NIES-3756"
"non","NOS3756_00080","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Nostoc sp. NIES-3756"
"non","NOS3756_00140","K11520","manS","two-component system, OmpR family, manganese sensing sensor histidine kinase","0.0080","0.0013","Nostoc sp. NIES-3756"
"non","NOS3756_00170","K11520","manS","two-component system, OmpR family, manganese sensing sensor histidine kinase","0.0080","0.0013","Nostoc sp. NIES-3756"
"non","NOS3756_00230","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_00280","K05579","ndhH","NAD(P)H-quinone oxidoreductase subunit H","0.0080","0.0319","Nostoc sp. NIES-3756"
"non","NOS3756_00360","K00845","glk","glucokinase","0.0051","0.0269","Nostoc sp. NIES-3756"
"non","NOS3756_00390","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Nostoc sp. NIES-3756"
"non","NOS3756_00530","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Nostoc sp. NIES-3756"
"non","NOS3756_00750","K11645","fbaB","fructose-bisphosphate aldolase, class I","0.5680","0.4639","Nostoc sp. NIES-3756"
"non","NOS3756_00830","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Nostoc sp. NIES-3756"
"non","NOS3756_00850","K13950","pabAB","para-aminobenzoate synthetase","0.0000 ","0.1626","Nostoc sp. NIES-3756"
"non","NOS3756_00900","K11781","cofH","FO synthase subunit 2","0.0000 ","9.16E-","Nostoc sp. NIES-3756"
"non","NOS3756_00990","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Nostoc sp. NIES-3756"
"non","NOS3756_01000","K13924","cheBR","two-component system, chemotaxis family, CheB/CheR fusion protein","0.0000 ","0.0032","Nostoc sp. NIES-3756"
"non","NOS3756_01010","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Nostoc sp. NIES-3756"
"non","NOS3756_01030","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Nostoc sp. NIES-3756"
"non","NOS3756_01050","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_01090","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_01160","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_01270","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Nostoc sp. NIES-3756"
"non","NOS3756_01290","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Nostoc sp. NIES-3756"
"non","NOS3756_01340","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_01380","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Nostoc sp. NIES-3756"
"non","NOS3756_01430","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Nostoc sp. NIES-3756"
"non","NOS3756_01460","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Nostoc sp. NIES-3756"
"non","NOS3756_01490","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Nostoc sp. NIES-3756"
"non","NOS3756_01500","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_01640","K14274","K14274","D-xylonolactonase","0.0000 ","0.0203","Nostoc sp. NIES-3756"
"non","NOS3756_01680","K15918","GLYK","D-glycerate 3-kinase","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_01720","K11950","cmpA","bicarbonate transport system substrate-binding protein","0.0000 ","0.0053","Nostoc sp. NIES-3756"
"non","NOS3756_01730","K11951","cmpB","bicarbonate transport system permease protein","0.0000 ","0.0060","Nostoc sp. NIES-3756"
"non","NOS3756_01740","K11952","cmpC","bicarbonate transport system ATP-binding protein","0.0000 ","0.0053","Nostoc sp. NIES-3756"
"non","NOS3756_01750","K11953","cmpD","bicarbonate transport system ATP-binding protein","0.0000 ","0.0053","Nostoc sp. NIES-3756"
"non","NOS3756_01810","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Nostoc sp. NIES-3756"
"non","NOS3756_01820","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Nostoc sp. NIES-3756"
"non","NOS3756_01860","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Nostoc sp. NIES-3756"
"non","NOS3756_01880","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Nostoc sp. NIES-3756"
"non","NOS3756_02000","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Nostoc sp. NIES-3756"
"non","NOS3756_02040","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Nostoc sp. NIES-3756"
"non","NOS3756_02200","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Nostoc sp. NIES-3756"
"non","NOS3756_02240","K09879","crtU","isorenieratene synthase","0.0000 ","0.0209","Nostoc sp. NIES-3756"
"non","NOS3756_02250","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Nostoc sp. NIES-3756"
"non","NOS3756_02300","K02636","petC","cytochrome b6-f complex iron-sulfur subunit","0.0080","0.0004","Nostoc sp. NIES-3756"
"non","NOS3756_02310","K00366","nirA","ferredoxin-nitrite reductase","0.0071","0.0112","Nostoc sp. NIES-3756"
"non","NOS3756_02320","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_02330","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Nostoc sp. NIES-3756"
"non","NOS3756_02340","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_02350","K11953","cmpD","bicarbonate transport system ATP-binding protein","0.0000 ","0.0053","Nostoc sp. NIES-3756"
"non","NOS3756_02360","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Nostoc sp. NIES-3756"
"non","NOS3756_02370","K00367","narB","ferredoxin-nitrate reductase","0.0000 ","0.0035","Nostoc sp. NIES-3756"
"non","NOS3756_02460","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Nostoc sp. NIES-3756"
"non","NOS3756_02490","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Nostoc sp. NIES-3756"
"non","NOS3756_02510","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Nostoc sp. NIES-3756"
"non","NOS3756_02550","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Nostoc sp. NIES-3756"
"non","NOS3756_02580","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Nostoc sp. NIES-3756"
"non","NOS3756_02640","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Nostoc sp. NIES-3756"
"non","NOS3756_02690","K02703","psbA","photosystem II P680 reaction center D1 protein","0.0000 ","0.0205","Nostoc sp. NIES-3756"
"non","NOS3756_02730","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Nostoc sp. NIES-3756"
"non","NOS3756_02750","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Nostoc sp. NIES-3756"
"non","NOS3756_02760","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Nostoc sp. NIES-3756"
"non","NOS3756_02770","K07024","SPP","sucrose-6-phosphatase&#160;","0.0000 ","0.0541","Nostoc sp. NIES-3756"
"non","NOS3756_02780","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Nostoc sp. NIES-3756"
"non","NOS3756_02810","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Nostoc sp. NIES-3756"
"non","NOS3756_02820","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Nostoc sp. NIES-3756"
"non","NOS3756_02980","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Nostoc sp. NIES-3756"
"non","NOS3756_03000","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Nostoc sp. NIES-3756"
"non","NOS3756_03060","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Nostoc sp. NIES-3756"
"non","NOS3756_03090","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_03110","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Nostoc sp. NIES-3756"
"non","NOS3756_03160","K06118","SQD1, sqdB","UDP-sulfoquinovose synthase","0.0000 ","0.0027","Nostoc sp. NIES-3756"
"non","NOS3756_03180","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Nostoc sp. NIES-3756"
"non","NOS3756_03190","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Nostoc sp. NIES-3756"
"non","NOS3756_03280","K06045","shc","squalene-hopene/tetraprenyl-beta-curcumene cyclase","0.0080","0.0008","Nostoc sp. NIES-3756"
"non","NOS3756_03310","K03428","bchM, chlM","magnesium-protoporphyrin O-methyltransferase","0.0060","0.0438","Nostoc sp. NIES-3756"
"non","NOS3756_03340","K20024","mgdE","monoglucosyldiacylglycerol epimerase","0.0000 ","0.0013","Nostoc sp. NIES-3756"
"non","NOS3756_03370","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Nostoc sp. NIES-3756"
"non","NOS3756_03420","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Nostoc sp. NIES-3756"
"non","NOS3756_03430","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Nostoc sp. NIES-3756"
"non","NOS3756_03470","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Nostoc sp. NIES-3756"
"non","NOS3756_03480","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Nostoc sp. NIES-3756"
"non","NOS3756_03500","K05577","ndhF","NAD(P)H-quinone oxidoreductase subunit 5","0.0000 ","0.0299","Nostoc sp. NIES-3756"
"non","NOS3756_03510","K05575","ndhD","NAD(P)H-quinone oxidoreductase subunit 4","0.0000 ","0.0160","Nostoc sp. NIES-3756"
"non","NOS3756_03520","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Nostoc sp. NIES-3756"
"non","NOS3756_03570","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Nostoc sp. NIES-3756"
"non","NOS3756_03600","K09969","aapJ, bztA","general L-amino acid transport system substrate-binding protein","0.0000 ","0.0060","Nostoc sp. NIES-3756"
"non","NOS3756_03610","K09970","aapQ, bztB","general L-amino acid transport system permease protein","0.0000 ","0.0059","Nostoc sp. NIES-3756"
"non","NOS3756_03620","K09971","aapM, bztC","general L-amino acid transport system permease protein","0.0000 ","0.0059","Nostoc sp. NIES-3756"
"non","NOS3756_03630","K09972","aapP, bztD","general L-amino acid transport system ATP-binding protein","0.0000 ","0.0053","Nostoc sp. NIES-3756"
"non","NOS3756_03710","K10780","fabL","enoyl-[acyl-carrier protein] reductase III","0.5598","0.3462","Nostoc sp. NIES-3756"
"non","NOS3756_03720","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Nostoc sp. NIES-3756"
"non","NOS3756_03770","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Nostoc sp. NIES-3756"
"non","NOS3756_03800","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Nostoc sp. NIES-3756"
"non","NOS3756_03810","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Nostoc sp. NIES-3756"
"non","NOS3756_03860","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Nostoc sp. NIES-3756"
"non","NOS3756_03870","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Nostoc sp. NIES-3756"
"non","NOS3756_03880","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Nostoc sp. NIES-3756"
"non","NOS3756_03900","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Nostoc sp. NIES-3756"
"non","NOS3756_03970","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Nostoc sp. NIES-3756"
"non","NOS3756_03980","K10773","NTH","endonuclease III","0.0010","0.0113","Nostoc sp. NIES-3756"
"non","NOS3756_04010","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Nostoc sp. NIES-3756"
"non","NOS3756_04120","K13799","panC-cmk","pantoate ligase / CMP/dCMP kinase","0.8098","0.5206","Nostoc sp. NIES-3756"
"non","NOS3756_04140","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Nostoc sp. NIES-3756"
"non","NOS3756_04210","K01674","cah","carbonic anhydrase","0.0000 ","0.0279","Nostoc sp. NIES-3756"
"non","NOS3756_04310","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Nostoc sp. NIES-3756"
"non","NOS3756_04380","K00595","cobL","precorrin-6Y C5,15-methyltransferase (decarboxylating)","0.0029","0.0305","Nostoc sp. NIES-3756"
"non","NOS3756_04440","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Nostoc sp. NIES-3756"
"non","NOS3756_04460","K02639","petF","ferredoxin","0.0080","0.0058","Nostoc sp. NIES-3756"
