"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tsc","TSC_c00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Thermus scotoductus"
"tsc","TSC_c00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Thermus scotoductus"
"tsc","TSC_c00030","K01689","ENO, eno","enolase","0.4306","0.5736","Thermus scotoductus"
"tsc","TSC_c00040","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Thermus scotoductus"
"tsc","TSC_c00100","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Thermus scotoductus"
"tsc","TSC_c00120","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Thermus scotoductus"
"tsc","TSC_c00130","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Thermus scotoductus"
"tsc","TSC_c00180","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Thermus scotoductus"
"tsc","TSC_c00250","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Thermus scotoductus"
"tsc","TSC_c00330","K01738","cysK","cysteine synthase A","0.0899","0.1017","Thermus scotoductus"
"tsc","TSC_c00370","K03787","surE","5-nucleotidase","0.0584","0.0906","Thermus scotoductus"
"tsc","TSC_c00410","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Thermus scotoductus"
"tsc","TSC_c00460","K05772","tupA, vupA","tungstate transport system substrate-binding protein","0.0060","0.0062","Thermus scotoductus"
"tsc","TSC_c00470","K05773","tupB, vupB","tungstate transport system permease protein","0.0000 ","0.0053","Thermus scotoductus"
"tsc","TSC_c00480","K06857","tupC, vupC","tungstate transport system ATP-binding protein","0.0000 ","0.0143","Thermus scotoductus"
"tsc","TSC_c00490","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Thermus scotoductus"
"tsc","TSC_c00500","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Thermus scotoductus"
"tsc","TSC_c00510","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Thermus scotoductus"
"tsc","TSC_c00640","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Thermus scotoductus"
"tsc","TSC_c00670","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Thermus scotoductus"
"tsc","TSC_c00690","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Thermus scotoductus"
"tsc","TSC_c00740","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Thermus scotoductus"
"tsc","TSC_c00750","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Thermus scotoductus"
"tsc","TSC_c00760","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Thermus scotoductus"
"tsc","TSC_c00790","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Thermus scotoductus"
"tsc","TSC_c00810","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Thermus scotoductus"
"tsc","TSC_c00890","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Thermus scotoductus"
"tsc","TSC_c00900","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Thermus scotoductus"
"tsc","TSC_c00910","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Thermus scotoductus"
"tsc","TSC_c00920","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Thermus scotoductus"
"tsc","TSC_c00930","K15408","coxAC","cytochrome c oxidase subunit I+III","0.0000 ","0.0160","Thermus scotoductus"
"tsc","TSC_c00970","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Thermus scotoductus"
"tsc","TSC_c00980","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Thermus scotoductus"
"tsc","TSC_c00990","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Thermus scotoductus"
"tsc","TSC_c01000","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Thermus scotoductus"
"tsc","TSC_c01010","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Thermus scotoductus"
"tsc","TSC_c01020","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Thermus scotoductus"
"tsc","TSC_c01030","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Thermus scotoductus"
"tsc","TSC_c01050","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Thermus scotoductus"
"tsc","TSC_c01070","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Thermus scotoductus"
"tsc","TSC_c01080","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Thermus scotoductus"
"tsc","TSC_c01090","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Thermus scotoductus"
"tsc","TSC_c01100","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Thermus scotoductus"
"tsc","TSC_c01110","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Thermus scotoductus"
"tsc","TSC_c01150","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Thermus scotoductus"
"tsc","TSC_c01200","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Thermus scotoductus"
"tsc","TSC_c01210","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Thermus scotoductus"
"tsc","TSC_c01220","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Thermus scotoductus"
"tsc","TSC_c01240","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Thermus scotoductus"
"tsc","TSC_c01300","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Thermus scotoductus"
"tsc","TSC_c01310","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Thermus scotoductus"
"tsc","TSC_c01350","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Thermus scotoductus"
"tsc","TSC_c01380","K10236","thuE","trehalose/maltose transport system substrate-binding protein","0.0000 ","0.0053","Thermus scotoductus"
"tsc","TSC_c01390","K10237","thuF, sugA","trehalose/maltose transport system permease protein","0.0000 ","0.0056","Thermus scotoductus"
"tsc","TSC_c01400","K10238","thuG, sugB","trehalose/maltose transport system permease protein","0.0000 ","0.0053","Thermus scotoductus"
"tsc","TSC_c01410","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Thermus scotoductus"
"tsc","TSC_c01430","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Thermus scotoductus"
"tsc","TSC_c01480","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Thermus scotoductus"
"tsc","TSC_c01490","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Thermus scotoductus"
"tsc","TSC_c01500","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Thermus scotoductus"
"tsc","TSC_c01520","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Thermus scotoductus"
"tsc","TSC_c01530","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Thermus scotoductus"
"tsc","TSC_c01590","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Thermus scotoductus"
"tsc","TSC_c01640","K04486","E3.1.3.15B","histidinol-phosphatase (PHP family)","0.0157","0.0373","Thermus scotoductus"
"tsc","TSC_c01660","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Thermus scotoductus"
"tsc","TSC_c01680","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Thermus scotoductus"
"tsc","TSC_c01700","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Thermus scotoductus"
"tsc","TSC_c01710","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Thermus scotoductus"
"tsc","TSC_c01720","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Thermus scotoductus"
"tsc","TSC_c01730","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Thermus scotoductus"
"tsc","TSC_c01750","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Thermus scotoductus"
"tsc","TSC_c01760","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Thermus scotoductus"
"tsc","TSC_c01780","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Thermus scotoductus"
"tsc","TSC_c01790","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Thermus scotoductus"
"tsc","TSC_c01800","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Thermus scotoductus"
"tsc","TSC_c01810","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Thermus scotoductus"
"tsc","TSC_c01820","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Thermus scotoductus"
"tsc","TSC_c01840","K12503","E2.5.1.68","short-chain Z-isoprenyl diphosphate synthase","0.0000 ","0.2407","Thermus scotoductus"
"tsc","TSC_c01850","K01655","LYS21, LYS20","homocitrate synthase","0.0000 ","0.0056","Thermus scotoductus"
"tsc","TSC_c01880","K16792","aksD","methanogen homoaconitase large subunit","0.0000 ","0.0430","Thermus scotoductus"
"tsc","TSC_c01890","K16793","aksE","methanogen homoaconitase small subunit","0.0000 ","0.0414","Thermus scotoductus"
"tsc","TSC_c01910","K05826","lysW","alpha-aminoadipate/glutamate carrier protein LysW","0.0000 ","0.0708","Thermus scotoductus"
"tsc","TSC_c01920","K05827","lysX","[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase","0.0000 ","0.0060","Thermus scotoductus"
"tsc","TSC_c01930","K05829","lysY, argC","LysW-gamma-L-alpha-aminoadipyl-6-phosphate/LysW-L-glutamyl-5-phosphate reductase","0.1421","0.0813","Thermus scotoductus"
"tsc","TSC_c01940","K05828","lysZ, argB","LysW-gamma-L-alpha-aminoadipate/LysW-L-glutamate kinase","0.1421","0.0813","Thermus scotoductus"
"tsc","TSC_c01950","K16149","K16149","1,4-alpha-glucan branching enzyme","0.0464","0.0095","Thermus scotoductus"
"tsc","TSC_c01970","K01916","nadE","NAD+ synthase","0.6496","0.4952","Thermus scotoductus"
"tsc","TSC_c01990","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Thermus scotoductus"
"tsc","TSC_c02010","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Thermus scotoductus"
"tsc","TSC_c02130","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Thermus scotoductus"
"tsc","TSC_c02180","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Thermus scotoductus"
"tsc","TSC_c02190","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Thermus scotoductus"
"tsc","TSC_c02200","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Thermus scotoductus"
"tsc","TSC_c02210","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Thermus scotoductus"
"tsc","TSC_c02220","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Thermus scotoductus"
"tsc","TSC_c02230","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Thermus scotoductus"
"tsc","TSC_c02240","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Thermus scotoductus"
"tsc","TSC_c02250","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Thermus scotoductus"
"tsc","TSC_c02280","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Thermus scotoductus"
"tsc","TSC_c02290","K03644","lipA","lipoyl synthase","0.2427","0.2360","Thermus scotoductus"
