"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"och","CES85_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Ochrobactrum sp. A44"
"och","CES85_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Ochrobactrum sp. A44"
"och","CES85_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Ochrobactrum sp. A44"
"och","CES85_0008","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Ochrobactrum sp. A44"
"och","CES85_0009","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Ochrobactrum sp. A44"
"och","CES85_0010","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Ochrobactrum sp. A44"
"och","CES85_0011","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Ochrobactrum sp. A44"
"och","CES85_0012","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Ochrobactrum sp. A44"
"och","CES85_0013","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Ochrobactrum sp. A44"
"och","CES85_0014","K08738","CYC","cytochrome c","0.0029","0.0053","Ochrobactrum sp. A44"
"och","CES85_0015","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Ochrobactrum sp. A44"
"och","CES85_0016","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Ochrobactrum sp. A44"
"och","CES85_0017","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Ochrobactrum sp. A44"
"och","CES85_0019","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Ochrobactrum sp. A44"
"och","CES85_0021","K06187","recR","recombination protein RecR","0.0040","0.0446","Ochrobactrum sp. A44"
"och","CES85_0023","K00148","fdhA","glutathione-independent formaldehyde dehydrogenase","0.0051","0.0216","Ochrobactrum sp. A44"
"och","CES85_0027","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Ochrobactrum sp. A44"
"och","CES85_0028","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Ochrobactrum sp. A44"
"och","CES85_0029","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Ochrobactrum sp. A44"
"och","CES85_0034","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Ochrobactrum sp. A44"
"och","CES85_0035","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Ochrobactrum sp. A44"
"och","CES85_0036","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Ochrobactrum sp. A44"
"och","CES85_0037","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Ochrobactrum sp. A44"
"och","CES85_0038","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Ochrobactrum sp. A44"
"och","CES85_0039","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Ochrobactrum sp. A44"
"och","CES85_0041","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ochrobactrum sp. A44"
"och","CES85_0046","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Ochrobactrum sp. A44"
"och","CES85_0047","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Ochrobactrum sp. A44"
"och","CES85_0048","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Ochrobactrum sp. A44"
"och","CES85_0049","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Ochrobactrum sp. A44"
"och","CES85_0062","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Ochrobactrum sp. A44"
"och","CES85_0065","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Ochrobactrum sp. A44"
"och","CES85_0067","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Ochrobactrum sp. A44"
"och","CES85_0083","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Ochrobactrum sp. A44"
"och","CES85_0093","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Ochrobactrum sp. A44"
"och","CES85_0095","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Ochrobactrum sp. A44"
"och","CES85_0100","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Ochrobactrum sp. A44"
"och","CES85_0104","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Ochrobactrum sp. A44"
