"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pkc","PKB_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas knackmussii"
"pkc","PKB_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudomonas knackmussii"
"pkc","PKB_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudomonas knackmussii"
"pkc","PKB_0006","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pseudomonas knackmussii"
"pkc","PKB_0007","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pseudomonas knackmussii"
"pkc","PKB_0008","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudomonas knackmussii"
"pkc","PKB_0009","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudomonas knackmussii"
"pkc","PKB_0010","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas knackmussii"
"pkc","PKB_0011","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Pseudomonas knackmussii"
"pkc","PKB_0018","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Pseudomonas knackmussii"
"pkc","PKB_0024","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Pseudomonas knackmussii"
"pkc","PKB_0025","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pseudomonas knackmussii"
"pkc","PKB_0027","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas knackmussii"
"pkc","PKB_0034","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Pseudomonas knackmussii"
"pkc","PKB_0035","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Pseudomonas knackmussii"
"pkc","PKB_0044","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Pseudomonas knackmussii"
"pkc","PKB_0045","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Pseudomonas knackmussii"
"pkc","PKB_0049","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Pseudomonas knackmussii"
"pkc","PKB_0064","K18118","aarC, cat1","succinyl-CoA:acetate CoA-transferase","0.0426","0.0229","Pseudomonas knackmussii"
"pkc","PKB_0065","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Pseudomonas knackmussii"
"pkc","PKB_0066","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Pseudomonas knackmussii"
"pkc","PKB_0067","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Pseudomonas knackmussii"
"pkc","PKB_0069","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Pseudomonas knackmussii"
"pkc","PKB_0070","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Pseudomonas knackmussii"
"pkc","PKB_0074","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Pseudomonas knackmussii"
"pkc","PKB_0075","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Pseudomonas knackmussii"
"pkc","PKB_0076","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Pseudomonas knackmussii"
"pkc","PKB_0077","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Pseudomonas knackmussii"
"pkc","PKB_0079","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pseudomonas knackmussii"
"pkc","PKB_0090","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Pseudomonas knackmussii"
"pkc","PKB_0092","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas knackmussii"
"pkc","PKB_0093","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Pseudomonas knackmussii"
"pkc","PKB_0094","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Pseudomonas knackmussii"
"pkc","PKB_0095","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Pseudomonas knackmussii"
"pkc","PKB_0096","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas knackmussii"
"pkc","PKB_0097","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Pseudomonas knackmussii"
"pkc","PKB_0098","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Pseudomonas knackmussii"
"pkc","PKB_0099","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Pseudomonas knackmussii"
"pkc","PKB_0103","K21020","siaD","diguanylate cyclase","0.0000 ","0.0000 ","Pseudomonas knackmussii"
"pkc","PKB_0106","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Pseudomonas knackmussii"
"pkc","PKB_0107","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas knackmussii"
"pkc","PKB_0108","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas knackmussii"
"pkc","PKB_0109","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Pseudomonas knackmussii"
"pkc","PKB_0110","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas knackmussii"
"pkc","PKB_0114","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Pseudomonas knackmussii"
"pkc","PKB_0120","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Pseudomonas knackmussii"
"pkc","PKB_0123","K12253","aruI","5-guanidino-2-oxopentanoate decarboxylase","0.0000 ","0.0077","Pseudomonas knackmussii"
"pkc","PKB_0124","K12252","aruH","arginine:pyruvate transaminase","0.0000 ","0.0406","Pseudomonas knackmussii"
"pkc","PKB_0126","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Pseudomonas knackmussii"
"pkc","PKB_0131","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pseudomonas knackmussii"
"pkc","PKB_0134","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Pseudomonas knackmussii"
"pkc","PKB_0135","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Pseudomonas knackmussii"
"pkc","PKB_0138","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Pseudomonas knackmussii"
"pkc","PKB_0142","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pseudomonas knackmussii"
"pkc","PKB_0143","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Pseudomonas knackmussii"
"pkc","PKB_0148","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Pseudomonas knackmussii"
"pkc","PKB_0149","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Pseudomonas knackmussii"
"pkc","PKB_0160","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Pseudomonas knackmussii"
"pkc","PKB_0165","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Pseudomonas knackmussii"
"pkc","PKB_0169","K01959","pycA","pyruvate carboxylase subunit A","0.1270","0.1859","Pseudomonas knackmussii"
"pkc","PKB_0170","K01960","pycB","pyruvate carboxylase subunit B","0.1146","0.0445","Pseudomonas knackmussii"
"pkc","PKB_0176","K09472","puuC, aldH","gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase","0.0000 ","0.0078","Pseudomonas knackmussii"
"pkc","PKB_0178","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Pseudomonas knackmussii"
"pkc","PKB_0182","K00148","fdhA","glutathione-independent formaldehyde dehydrogenase","0.0051","0.0216","Pseudomonas knackmussii"
"pkc","PKB_0183","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Pseudomonas knackmussii"
"pkc","PKB_0184","K00305","soxG","sarcosine oxidase, subunit gamma","0.0000 ","0.0002","Pseudomonas knackmussii"
"pkc","PKB_0185","K00302","soxA","sarcosine oxidase, subunit alpha","0.0000 ","0.0010","Pseudomonas knackmussii"
"pkc","PKB_0186","K00304","soxD","sarcosine oxidase, subunit delta","0.0000 ","0.0002","Pseudomonas knackmussii"
"pkc","PKB_0187","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Pseudomonas knackmussii"
"pkc","PKB_0188","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Pseudomonas knackmussii"
