"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pseo","OM33_00075","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00085","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00115","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00145","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00195","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00210","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00230","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00235","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00240","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00300","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00305","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00310","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00320","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00345","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00360","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00375","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00440","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00445","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00455","K01775","alr","alanine racemase","0.3752","0.4780","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00460","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00505","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00510","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00515","K02686","priB","primosomal replication protein N","0.0725","0.0455","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00520","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00555","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00615","K07661","rstA","two-component system, OmpR family, response regulator RstA","0.0000 ","0.0028","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00630","K07639","rstB","two-component system, OmpR family, sensor histidine kinase RstB","0.0000 ","0.0013","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00665","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00670","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pseudoalteromonas sp. OCN003"
"pseo","OM33_00675","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pseudoalteromonas sp. OCN003"
