"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fpw","IA04_00020","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00055","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00060","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00085","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00105","K08738","CYC","cytochrome c","0.0029","0.0053","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00110","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00120","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00140","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00145","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00150","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00155","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00165","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00180","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00190","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00195","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00210","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00240","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00245","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00255","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00265","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00295","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00335","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00340","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00350","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00405","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00410","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00420","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00430","K11031","slo","thiol-activated cytolysin","0.0000 ","0.0207","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00480","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00485","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00490","K00703","glgA","starch synthase","0.0067","0.0092","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00500","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00515","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00520","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00535","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00560","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00640","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Flavobacterium psychrophilum V4-24"
"fpw","IA04_00645","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Flavobacterium psychrophilum V4-24"
