"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sene","IA1_00005","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00010","K00872","thrB1","homoserine kinase","0.0895","0.1017","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00015","K01733","thrC","threonine synthase","0.1110","0.1922","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00030","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00035","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00060","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00225","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00230","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00235","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00240","K03101","lspA","signal peptidase II","0.2338","0.2223","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00250","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00265","K07702","dpiA, citB","two-component system, CitB family, response regulator CitB","0.0000 ","0.0007","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00270","K07700","dpiB, citA","two-component system, CitB family, cit operon sensor histidine kinase CitA","0.0000 ","0.0007","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00275","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00280","K01571","oadA","oxaloacetate decarboxylase, alpha subunit","0.1045","0.0116","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00285","K01573","oadG","oxaloacetate decarboxylase, gamma subunit","0.1146","0.0310","Salmonella enterica subsp. enterica serovar Thompson"
"sene","IA1_00300","K01646","citD","citrate lyase subunit gamma (acyl carrier protein)","0.0035","0.0027","Salmonella enterica subsp. enterica serovar Thompson"
