"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"alp","LPB137_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Arcobacter sp. LPB0137"
"alp","LPB137_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Arcobacter sp. LPB0137"
"alp","LPB137_00025","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Arcobacter sp. LPB0137"
"alp","LPB137_00030","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Arcobacter sp. LPB0137"
"alp","LPB137_00055","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Arcobacter sp. LPB0137"
"alp","LPB137_00060","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Arcobacter sp. LPB0137"
"alp","LPB137_00065","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Arcobacter sp. LPB0137"
"alp","LPB137_00115","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Arcobacter sp. LPB0137"
"alp","LPB137_00160","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Arcobacter sp. LPB0137"
"alp","LPB137_00180","K00933","E2.7.3.2","creatine kinase","0.0000 ","0.0240","Arcobacter sp. LPB0137"
"alp","LPB137_00190","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Arcobacter sp. LPB0137"
"alp","LPB137_00205","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Arcobacter sp. LPB0137"
"alp","LPB137_00210","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Arcobacter sp. LPB0137"
"alp","LPB137_00270","K01493","comEB","dCMP deaminase","0.1422","0.1520","Arcobacter sp. LPB0137"
"alp","LPB137_00275","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Arcobacter sp. LPB0137"
"alp","LPB137_00280","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Arcobacter sp. LPB0137"
"alp","LPB137_00285","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Arcobacter sp. LPB0137"
"alp","LPB137_00300","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Arcobacter sp. LPB0137"
"alp","LPB137_00310","K04719","bluB","5,6-dimethylbenzimidazole synthase","0.0000 ","0.1557","Arcobacter sp. LPB0137"
"alp","LPB137_00320","K00245","frdB","fumarate reductase iron-sulfur subunit","0.2589","0.2230","Arcobacter sp. LPB0137"
"alp","LPB137_00325","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Arcobacter sp. LPB0137"
"alp","LPB137_00355","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Arcobacter sp. LPB0137"
"alp","LPB137_00360","K12574","rnj","ribonuclease J","0.1142","0.0776","Arcobacter sp. LPB0137"
"alp","LPB137_00370","K02500","hisF","cyclase","0.0606","0.0888","Arcobacter sp. LPB0137"
"alp","LPB137_00390","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Arcobacter sp. LPB0137"
"alp","LPB137_00420","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Arcobacter sp. LPB0137"
"alp","LPB137_00450","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Arcobacter sp. LPB0137"
"alp","LPB137_00475","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Arcobacter sp. LPB0137"
"alp","LPB137_00500","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Arcobacter sp. LPB0137"
"alp","LPB137_00620","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Arcobacter sp. LPB0137"
"alp","LPB137_00700","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Arcobacter sp. LPB0137"
"alp","LPB137_00710","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Arcobacter sp. LPB0137"
"alp","LPB137_00715","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Arcobacter sp. LPB0137"
"alp","LPB137_00720","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Arcobacter sp. LPB0137"
"alp","LPB137_00725","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Arcobacter sp. LPB0137"
"alp","LPB137_00775","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Arcobacter sp. LPB0137"
"alp","LPB137_00785","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Arcobacter sp. LPB0137"
"alp","LPB137_00790","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Arcobacter sp. LPB0137"
"alp","LPB137_00800","K12506","ispDF","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.6234","0.3906","Arcobacter sp. LPB0137"
"alp","LPB137_00825","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Arcobacter sp. LPB0137"
"alp","LPB137_00840","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Arcobacter sp. LPB0137"
"alp","LPB137_00850","K01497","ribA, RIB1","GTP cyclohydrolase II","0.4227","0.3180","Arcobacter sp. LPB0137"
"alp","LPB137_00855","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Arcobacter sp. LPB0137"
"alp","LPB137_00865","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Arcobacter sp. LPB0137"
"alp","LPB137_00925","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Arcobacter sp. LPB0137"
"alp","LPB137_00960","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Arcobacter sp. LPB0137"
"alp","LPB137_00970","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Arcobacter sp. LPB0137"
"alp","LPB137_01005","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Arcobacter sp. LPB0137"
"alp","LPB137_01010","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Arcobacter sp. LPB0137"
"alp","LPB137_01015","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Arcobacter sp. LPB0137"
"alp","LPB137_01020","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Arcobacter sp. LPB0137"
"alp","LPB137_01025","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Arcobacter sp. LPB0137"
"alp","LPB137_01030","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Arcobacter sp. LPB0137"
"alp","LPB137_01035","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Arcobacter sp. LPB0137"
"alp","LPB137_01040","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Arcobacter sp. LPB0137"
"alp","LPB137_01045","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Arcobacter sp. LPB0137"
"alp","LPB137_01070","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Arcobacter sp. LPB0137"
"alp","LPB137_01075","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Arcobacter sp. LPB0137"
"alp","LPB137_01080","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Arcobacter sp. LPB0137"
"alp","LPB137_01085","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Arcobacter sp. LPB0137"
"alp","LPB137_01100","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Arcobacter sp. LPB0137"
"alp","LPB137_01105","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Arcobacter sp. LPB0137"
"alp","LPB137_01110","K03101","lspA","signal peptidase II","0.2338","0.2223","Arcobacter sp. LPB0137"
"alp","LPB137_01115","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Arcobacter sp. LPB0137"
"alp","LPB137_01120","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Arcobacter sp. LPB0137"
"alp","LPB137_01125","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Arcobacter sp. LPB0137"
"alp","LPB137_01140","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Arcobacter sp. LPB0137"
"alp","LPB137_01145","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Arcobacter sp. LPB0137"
"alp","LPB137_01155","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Arcobacter sp. LPB0137"
"alp","LPB137_01180","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Arcobacter sp. LPB0137"
"alp","LPB137_01185","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Arcobacter sp. LPB0137"
"alp","LPB137_01265","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Arcobacter sp. LPB0137"
"alp","LPB137_01300","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Arcobacter sp. LPB0137"
"alp","LPB137_01305","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Arcobacter sp. LPB0137"
"alp","LPB137_01310","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Arcobacter sp. LPB0137"
"alp","LPB137_01340","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Arcobacter sp. LPB0137"
"alp","LPB137_01345","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Arcobacter sp. LPB0137"
"alp","LPB137_01350","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Arcobacter sp. LPB0137"
"alp","LPB137_01430","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Arcobacter sp. LPB0137"
"alp","LPB137_01460","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Arcobacter sp. LPB0137"
"alp","LPB137_01510","K13924","cheBR","two-component system, chemotaxis family, CheB/CheR fusion protein","0.0000 ","0.0032","Arcobacter sp. LPB0137"
"alp","LPB137_01580","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Arcobacter sp. LPB0137"
"alp","LPB137_01585","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Arcobacter sp. LPB0137"
"alp","LPB137_01590","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Arcobacter sp. LPB0137"
"alp","LPB137_01600","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Arcobacter sp. LPB0137"
"alp","LPB137_01610","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Arcobacter sp. LPB0137"
"alp","LPB137_01615","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Arcobacter sp. LPB0137"
"alp","LPB137_01625","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Arcobacter sp. LPB0137"
"alp","LPB137_01630","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Arcobacter sp. LPB0137"
"alp","LPB137_01635","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Arcobacter sp. LPB0137"
"alp","LPB137_01640","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Arcobacter sp. LPB0137"
"alp","LPB137_01645","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Arcobacter sp. LPB0137"
"alp","LPB137_01650","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Arcobacter sp. LPB0137"
"alp","LPB137_01655","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Arcobacter sp. LPB0137"
"alp","LPB137_01660","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Arcobacter sp. LPB0137"
"alp","LPB137_01675","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Arcobacter sp. LPB0137"
"alp","LPB137_01680","K03776","aer","aerotaxis receptor","0.0031","0.0055","Arcobacter sp. LPB0137"
"alp","LPB137_01695","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Arcobacter sp. LPB0137"
"alp","LPB137_01740","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Arcobacter sp. LPB0137"
"alp","LPB137_01765","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Arcobacter sp. LPB0137"
"alp","LPB137_01770","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Arcobacter sp. LPB0137"
"alp","LPB137_01775","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Arcobacter sp. LPB0137"
"alp","LPB137_01790","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Arcobacter sp. LPB0137"
"alp","LPB137_01800","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Arcobacter sp. LPB0137"
"alp","LPB137_01810","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Arcobacter sp. LPB0137"
"alp","LPB137_01815","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Arcobacter sp. LPB0137"
"alp","LPB137_01820","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Arcobacter sp. LPB0137"
"alp","LPB137_01825","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Arcobacter sp. LPB0137"
"alp","LPB137_01865","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Arcobacter sp. LPB0137"
"alp","LPB137_01870","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Arcobacter sp. LPB0137"
"alp","LPB137_01875","K03517","nadA","quinolinate synthase","0.0463","0.1954","Arcobacter sp. LPB0137"
