"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"slc","SL103_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Streptomyces lydicus"
"slc","SL103_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Streptomyces lydicus"
"slc","SL103_00015","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Streptomyces lydicus"
"slc","SL103_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Streptomyces lydicus"
"slc","SL103_00045","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Streptomyces lydicus"
"slc","SL103_00070","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Streptomyces lydicus"
"slc","SL103_00080","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Streptomyces lydicus"
"slc","SL103_00105","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Streptomyces lydicus"
"slc","SL103_00125","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Streptomyces lydicus"
"slc","SL103_00150","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Streptomyces lydicus"
"slc","SL103_00205","K02613","paaE","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE","0.0000 ","0.0083","Streptomyces lydicus"
"slc","SL103_00210","K02612","paaD","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD","0.0000 ","0.0001","Streptomyces lydicus"
"slc","SL103_00215","K02611","paaC","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC","0.0039","0.0010","Streptomyces lydicus"
"slc","SL103_00220","K02610","paaB","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB","0.0000 ","0.0001","Streptomyces lydicus"
"slc","SL103_00225","K02609","paaA","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA","0.0000 ","0.0010","Streptomyces lydicus"
"slc","SL103_00250","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Streptomyces lydicus"
"slc","SL103_00265","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Streptomyces lydicus"
"slc","SL103_00270","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Streptomyces lydicus"
"slc","SL103_00275","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Streptomyces lydicus"
"slc","SL103_00285","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Streptomyces lydicus"
"slc","SL103_00320","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Streptomyces lydicus"
"slc","SL103_00335","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Streptomyces lydicus"
"slc","SL103_00340","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Streptomyces lydicus"
"slc","SL103_00345","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Streptomyces lydicus"
"slc","SL103_00435","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Streptomyces lydicus"
"slc","SL103_00445","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Streptomyces lydicus"
"slc","SL103_00475","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Streptomyces lydicus"
"slc","SL103_00480","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Streptomyces lydicus"
"slc","SL103_00485","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Streptomyces lydicus"
"slc","SL103_00490","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Streptomyces lydicus"
"slc","SL103_00520","K00595","cobL","precorrin-6Y C5,15-methyltransferase (decarboxylating)","0.0029","0.0305","Streptomyces lydicus"
"slc","SL103_00525","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Streptomyces lydicus"
"slc","SL103_00535","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Streptomyces lydicus"
"slc","SL103_00540","K05895","cobK-cbiJ","precorrin-6A/cobalt-precorrin-6A reductase","0.0026","0.0308","Streptomyces lydicus"
"slc","SL103_00570","K13540","cobIJ","precorrin-2 C20-methyltransferase / precorrin-3B C17-methyltransferase","0.0071","0.0287","Streptomyces lydicus"
"slc","SL103_00575","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Streptomyces lydicus"
"slc","SL103_00580","K02229","cobG","precorrin-3B synthase","0.0000 ","0.0358","Streptomyces lydicus"
"slc","SL103_00585","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Streptomyces lydicus"
"slc","SL103_00625","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Streptomyces lydicus"
"slc","SL103_00650","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Streptomyces lydicus"
"slc","SL103_00655","K02078","acpP","acyl carrier protein","0.4873","0.1020","Streptomyces lydicus"
"slc","SL103_00675","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Streptomyces lydicus"
