"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sply","Q5A_000005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Serratia plymuthica PRI-2C"
"sply","Q5A_000010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Serratia plymuthica PRI-2C"
"sply","Q5A_000015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Serratia plymuthica PRI-2C"
"sply","Q5A_000035","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Serratia plymuthica PRI-2C"
"sply","Q5A_000040","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Serratia plymuthica PRI-2C"
"sply","Q5A_000075","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Serratia plymuthica PRI-2C"
"sply","Q5A_000080","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Serratia plymuthica PRI-2C"
"sply","Q5A_000085","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Serratia plymuthica PRI-2C"
"sply","Q5A_000095","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Serratia plymuthica PRI-2C"
"sply","Q5A_000120","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Serratia plymuthica PRI-2C"
"sply","Q5A_000135","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Serratia plymuthica PRI-2C"
"sply","Q5A_000140","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Serratia plymuthica PRI-2C"
"sply","Q5A_000155","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Serratia plymuthica PRI-2C"
"sply","Q5A_000160","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Serratia plymuthica PRI-2C"
"sply","Q5A_000205","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Serratia plymuthica PRI-2C"
"sply","Q5A_000210","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Serratia plymuthica PRI-2C"
"sply","Q5A_000215","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Serratia plymuthica PRI-2C"
"sply","Q5A_000220","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Serratia plymuthica PRI-2C"
"sply","Q5A_000240","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Serratia plymuthica PRI-2C"
"sply","Q5A_000280","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Serratia plymuthica PRI-2C"
"sply","Q5A_000285","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Serratia plymuthica PRI-2C"
"sply","Q5A_000290","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Serratia plymuthica PRI-2C"
"sply","Q5A_000295","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Serratia plymuthica PRI-2C"
"sply","Q5A_000300","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Serratia plymuthica PRI-2C"
