"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"marm","YQ22_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00030","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00035","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00045","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00065","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00070","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00110","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00115","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00130","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00135","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00140","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00150","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00165","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00180","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00205","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00215","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00225","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00260","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00320","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00325","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00330","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00350","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00355","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00360","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00390","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00395","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00430","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00450","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00495","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00505","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00515","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00520","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00530","K13745","ddc","L-2,4-diaminobutyrate decarboxylase","0.0000 ","0.0367","Maribacter sp. 1_2014MBL_MicDiv"
"marm","YQ22_00540","K16055","TPS","trehalose 6-phosphate synthase/phosphatase","0.0080","0.0246","Maribacter sp. 1_2014MBL_MicDiv"
