"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pfg","AB870_00160","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pandoraea faecigallinarum"
"pfg","AB870_00175","K20036","dmdD","(methylthio)acryloyl-CoA hydratase","0.0000 ","0.0091","Pandoraea faecigallinarum"
"pfg","AB870_00265","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pandoraea faecigallinarum"
"pfg","AB870_00275","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Pandoraea faecigallinarum"
"pfg","AB870_00355","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Pandoraea faecigallinarum"
"pfg","AB870_00365","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Pandoraea faecigallinarum"
"pfg","AB870_00390","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Pandoraea faecigallinarum"
"pfg","AB870_00410","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Pandoraea faecigallinarum"
"pfg","AB870_00440","K18697","pgpC","phosphatidylglycerophosphatase C","0.1465","0.0847","Pandoraea faecigallinarum"
"pfg","AB870_00485","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Pandoraea faecigallinarum"
"pfg","AB870_00490","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Pandoraea faecigallinarum"
"pfg","AB870_00495","K05526","astE","succinylglutamate desuccinylase","0.0000 ","0.0037","Pandoraea faecigallinarum"
"pfg","AB870_00520","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Pandoraea faecigallinarum"
"pfg","AB870_00525","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Pandoraea faecigallinarum"
"pfg","AB870_00535","K07677","rcsC","two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC","0.0000 ","0.0210","Pandoraea faecigallinarum"
"pfg","AB870_00540","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Pandoraea faecigallinarum"
"pfg","AB870_00600","K00673","astA","arginine N-succinyltransferase","0.0021","0.0073","Pandoraea faecigallinarum"
"pfg","AB870_00605","K00840","astC","succinylornithine aminotransferase","0.0000 ","0.0191","Pandoraea faecigallinarum"
"pfg","AB870_00625","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Pandoraea faecigallinarum"
"pfg","AB870_00655","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Pandoraea faecigallinarum"
"pfg","AB870_00660","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Pandoraea faecigallinarum"
"pfg","AB870_00665","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Pandoraea faecigallinarum"
