"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"axs","LH59_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Achromobacter xylosoxidans C54"
"axs","LH59_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Achromobacter xylosoxidans C54"
"axs","LH59_00060","K10001","gltI, aatJ","glutamate/aspartate transport system substrate-binding protein","0.0000 ","0.0007","Achromobacter xylosoxidans C54"
"axs","LH59_00065","K10003","gltJ, aatQ","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Achromobacter xylosoxidans C54"
"axs","LH59_00070","K10002","gltK, aatM","glutamate/aspartate transport system permease protein","0.0000 ","0.0006","Achromobacter xylosoxidans C54"
"axs","LH59_00075","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Achromobacter xylosoxidans C54"
"axs","LH59_00080","K01620","ltaE","threonine aldolase","0.0257","0.0666","Achromobacter xylosoxidans C54"
"axs","LH59_00090","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Achromobacter xylosoxidans C54"
"axs","LH59_00100","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Achromobacter xylosoxidans C54"
"axs","LH59_00110","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Achromobacter xylosoxidans C54"
"axs","LH59_00115","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Achromobacter xylosoxidans C54"
"axs","LH59_00120","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Achromobacter xylosoxidans C54"
"axs","LH59_00135","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Achromobacter xylosoxidans C54"
"axs","LH59_00140","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Achromobacter xylosoxidans C54"
"axs","LH59_00145","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Achromobacter xylosoxidans C54"
"axs","LH59_00165","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Achromobacter xylosoxidans C54"
"axs","LH59_00170","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Achromobacter xylosoxidans C54"
"axs","LH59_00180","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Achromobacter xylosoxidans C54"
"axs","LH59_00185","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Achromobacter xylosoxidans C54"
"axs","LH59_00190","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Achromobacter xylosoxidans C54"
"axs","LH59_00195","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Achromobacter xylosoxidans C54"
"axs","LH59_00205","K22550","N/A","","N/A","N/A","Achromobacter xylosoxidans C54"
"axs","LH59_00215","K00303","soxB","sarcosine oxidase, subunit beta","0.0000 ","0.0023","Achromobacter xylosoxidans C54"
"axs","LH59_00225","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Achromobacter xylosoxidans C54"
"axs","LH59_00255","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Achromobacter xylosoxidans C54"
"axs","LH59_00290","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Achromobacter xylosoxidans C54"
"axs","LH59_00310","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Achromobacter xylosoxidans C54"
"axs","LH59_00405","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Achromobacter xylosoxidans C54"
"axs","LH59_00505","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Achromobacter xylosoxidans C54"
"axs","LH59_00555","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Achromobacter xylosoxidans C54"
"axs","LH59_00560","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Achromobacter xylosoxidans C54"
"axs","LH59_00565","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Achromobacter xylosoxidans C54"
"axs","LH59_00575","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Achromobacter xylosoxidans C54"
"axs","LH59_00615","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Achromobacter xylosoxidans C54"
"axs","LH59_00625","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Achromobacter xylosoxidans C54"
"axs","LH59_00630","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Achromobacter xylosoxidans C54"
"axs","LH59_00640","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Achromobacter xylosoxidans C54"
"axs","LH59_00655","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Achromobacter xylosoxidans C54"
